update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
31480,410,0,18992,46.321951,0.000000,30.000000,-1,61.711247,61.711247,-1,15,0,1505,19,0,717,2011,0,202,5.490624,3.044626,3.044626,1.000000,0.760468,-1,-1,-1,-1,-1,0.065728
31490,409,0,18359,44.887531,0.000000,30.000000,-1,61.648129,61.648129,-1,28,0,1653,18,0,709,1920,0,371,5.410949,2.991659,2.991659,1.000000,0.732190,-1,-1,-1,-1,-1,0.066648
31500,411,0,18812,45.771290,0.000000,30.000000,-1,61.620933,61.620933,-1,12,0,1741,23,0,727,2022,0,156,5.365487,2.918682,2.918682,1.000000,0.766081,-1,-1,-1,-1,-1,0.063767
31510,415,0,18886,45.508434,0.000000,30.000000,-1,61.599492,61.599492,-1,21,0,1627,23,0,723,1693,0,269,5.516812,3.031782,3.031782,1.000000,0.746922,-1,-1,-1,-1,-1,0.066620
31520,411,0,18818,45.785888,0.000000,30.000000,-1,61.644330,61.644330,-1,17,0,1790,21,0,705,1935,0,225,5.472349,3.019831,3.019831,1.000000,0.758377,-1,-1,-1,-1,-1,0.065955
31530,422,0,18567,43.997630,0.000000,30.000000,-1,61.671514,61.671514,-1,27,0,1806,23,0,811,1795,0,332,5.583040,2.972366,2.972366,1.000000,0.739334,-1,-1,-1,-1,-1,0.067557
31540,393,0,18233,46.394402,0.000000,30.000000,-1,61.658147,61.658147,-1,16,0,1470,14,0,679,1876,0,199,5.792551,3.225260,3.225260,1.000000,0.754156,-1,-1,-1,-1,-1,0.069518
31550,410,0,18635,45.451220,0.000000,30.000000,-1,61.652536,61.652536,-1,20,0,1640,23,0,722,2308,0,247,5.444978,2.997821,2.997821,1.000000,0.753538,-1,-1,-1,-1,-1,0.065957
31560,396,0,18299,46.209596,0.000000,30.000000,-1,61.637685,61.637685,-1,14,0,1719,11,0,664,2285,0,169,5.656327,3.113875,3.113875,1.000000,0.760347,-1,-1,-1,-1,-1,0.067386
31570,421,0,19256,45.738717,0.000000,30.000000,-1,61.617418,61.617418,-1,14,0,1879,18,0,753,2018,0,182,5.423128,2.881702,2.881702,1.000000,0.759365,-1,-1,-1,-1,-1,0.063004
31580,403,0,18534,45.990074,0.000000,30.000000,-1,61.613197,61.613197,-1,20,0,1417,23,0,700,1479,0,239,5.380683,3.066322,3.066322,1.000000,0.751993,-1,-1,-1,-1,-1,0.066674
31590,393,0,18338,46.661578,0.000000,30.000000,-1,61.612989,61.612989,-1,16,0,1459,20,0,695,1436,0,209,5.663590,3.226692,3.226692,1.000000,0.756468,-1,-1,-1,-1,-1,0.069151
31600,393,0,17943,45.656489,0.000000,30.000000,-1,61.595162,61.595162,-1,21,0,1521,17,0,672,1861,0,250,5.295585,2.977770,2.977770,1.000000,0.749008,-1,-1,-1,-1,-1,0.065221
31610,382,0,17277,45.227749,0.000000,30.000000,-1,61.639752,61.639752,-1,23,0,1439,19,0,653,1736,0,288,5.925734,3.427732,3.427732,1.000000,0.753709,-1,-1,-1,-1,-1,0.075788
31620,402,0,18323,45.579602,0.000000,30.000000,-1,61.596573,61.596573,-1,21,0,1699,17,0,746,2013,0,266,5.512451,3.081287,3.081287,1.000000,0.748423,-1,-1,-1,-1,-1,0.067602
31630,409,0,18714,45.755501,0.000000,30.000000,-1,61.593353,61.593353,-1,17,0,1622,16,0,713,2195,0,215,5.460902,3.041892,3.041892,1.000000,0.760172,-1,-1,-1,-1,-1,0.066481
31640,383,0,17277,45.109661,0.000000,30.000000,-1,61.590670,61.590670,-1,15,0,1695,24,0,630,1807,0,199,5.950647,3.147700,3.147700,1.000000,0.763588,-1,-1,-1,-1,-1,0.069779
31650,389,0,17557,45.133676,0.000000,30.000000,-1,61.574415,61.574415,-1,21,0,1582,25,0,655,1799,0,255,5.309520,2.922699,2.922699,1.000000,0.748222,-1,-1,-1,-1,-1,0.064757
31660,399,0,18700,46.867168,0.000000,30.000000,-1,61.585241,61.585241,-1,11,0,1637,16,0,708,1952,0,148,5.720883,3.203094,3.203094,1.000000,0.776644,-1,-1,-1,-1,-1,0.068344
31670,420,0,19340,46.047619,0.000000,30.000000,-1,61.604912,61.604912,-1,22,0,1550,15,0,736,1736,0,287,5.545018,3.172158,3.172158,1.000000,0.753651,-1,-1,-1,-1,-1,0.068889
31680,400,0,17841,44.602500,0.000000,30.000000,-1,61.592680,61.592680,-1,21,0,1530,18,0,698,1580,0,276,5.779261,3.228358,3.228358,1.000000,0.762302,-1,-1,-1,-1,-1,0.072381
31690,407,0,18451,45.334152,0.000000,30.000000,-1,61.557910,61.557910,-1,22,0,1766,14,0,728,1585,0,269,5.716877,3.071547,3.071547,1.000000,0.748658,-1,-1,-1,-1,-1,0.067753
31700,409,0,18415,45.024450,0.000000,30.000000,-1,61.557209,61.557209,-1,24,0,1906,21,0,715,2053,0,297,5.484958,2.942914,2.942914,1.000000,0.744866,-1,-1,-1,-1,-1,0.065363
31710,397,0,17962,45.244332,0.000000,30.000000,-1,61.607727,61.607727,-1,19,0,1595,21,0,639,2002,0,246,5.728029,3.120838,3.120838,1.000000,0.748317,-1,-1,-1,-1,-1,0.068977
31720,402,0,18470,45.945274,0.000000,30.000000,-1,61.592420,61.592420,-1,18,0,1529,22,0,715,1597,0,262,5.641277,3.176302,3.176302,1.000000,0.755657,-1,-1,-1,-1,-1,0.069132
31730,416,0,18941,45.531250,0.000000,30.000000,-1,61.648435,61.648435,-1,22,0,1695,19,0,723,1726,0,259,5.626043,3.050811,3.050811,1.000000,0.740103,-1,-1,-1,-1,-1,0.067005
31740,428,0,19792,46.242991,0.000000,30.000000,-1,61.657286,61.657286,-1,18,0,1608,16,0,728,2178,0,219,5.386392,3.013363,3.013363,1.000000,0.759871,-1,-1,-1,-1,-1,0.065164
31750,417,0,19049,45.681055,0.000000,30.000000,-1,61.718778,61.718778,-1,19,0,1928,19,0,710,2185,0,251,5.484902,2.945382,2.945382,1.000000,0.758672,-1,-1,-1,-1,-1,0.064477
31760,402,0,18068,44.945274,0.000000,30.000000,-1,61.719559,61.719559,-1,22,0,1634,22,0,656,2461,0,285,5.433121,2.931839,2.931839,1.000000,0.747046,-1,-1,-1,-1,-1,0.065231
31770,402,0,18484,45.980100,0.000000,30.000000,-1,61.761145,61.761145,-1,16,0,1772,25,0,660,1673,0,216,5.391231,2.935469,2.935469,1.000000,0.759032,-1,-1,-1,-1,-1,0.063842
31780,401,0,18064,45.047382,0.000000,30.000000,-1,61.840954,61.840954,-1,20,0,1596,26,0,718,1779,0,261,5.499275,3.074172,3.074172,1.000000,0.761875,-1,-1,-1,-1,-1,0.068243
31790,407,0,18305,44.975430,0.000000,30.000000,-1,61.868998,61.868998,-1,22,0,1615,19,0,685,1850,0,272,5.271597,2.932334,2.932334,1.000000,0.754531,-1,-1,-1,-1,-1,0.065199
31800,408,0,18505,45.355392,0.000000,30.000000,-1,61.850257,61.850257,-1,17,0,1669,18,0,664,2300,0,212,5.520217,3.035981,3.035981,1.000000,0.762269,-1,-1,-1,-1,-1,0.066938
31810,406,0,18457,45.460591,0.000000,30.000000,-1,61.896950,61.896950,-1,24,0,1634,20,0,743,1550,0,308,5.594980,3.155900,3.155900,1.000000,0.752718,-1,-1,-1,-1,-1,0.069421
31820,391,0,17533,44.841432,0.000000,30.000000,-1,61.956539,61.956539,-1,25,0,1598,13,0,652,1547,0,307,5.452660,3.065791,3.065791,1.000000,0.744728,-1,-1,-1,-1,-1,0.068370
31830,412,0,19096,46.349515,0.000000,30.000000,-1,61.933599,61.933599,-1,15,0,1776,16,0,707,2111,0,203,5.523045,3.058382,3.058382,1.000000,0.769007,-1,-1,-1,-1,-1,0.065985
31840,418,0,19040,45.550239,0.000000,30.000000,-1,61.930672,61.930672,-1,19,0,1922,18,0,764,1852,0,256,5.501335,2.977590,2.977590,1.000000,0.759535,-1,-1,-1,-1,-1,0.065369
31850,418,0,18822,45.028708,0.000000,30.000000,-1,61.901605,61.901605,-1,20,0,1978,21,0,699,1977,0,242,5.496080,2.964048,2.964048,1.000000,0.757863,-1,-1,-1,-1,-1,0.065826
31860,409,0,18650,45.599022,0.000000,30.000000,-1,61.900000,61.900000,-1,20,0,1547,20,0,651,1778,0,273,5.619512,3.148388,3.148388,1.000000,0.757102,-1,-1,-1,-1,-1,0.069045
31870,407,0,18403,45.216216,0.000000,30.000000,-1,61.883932,61.883932,-1,21,0,1835,19,0,728,2129,0,249,5.625535,2.968065,2.968065,1.000000,0.747051,-1,-1,-1,-1,-1,0.065642
31880,408,0,18420,45.147059,0.000000,30.000000,-1,61.907112,61.907112,-1,26,0,1753,13,0,701,2174,0,311,5.618245,3.095924,3.095924,1.000000,0.745455,-1,-1,-1,-1,-1,0.068574
31890,414,0,19004,45.903382,0.000000,30.000000,-1,61.965323,61.965323,-1,17,0,1574,24,0,747,1952,0,190,5.136800,2.873609,2.873609,1.000000,0.758062,-1,-1,-1,-1,-1,0.062601
31900,394,0,17472,44.345178,0.000000,30.000000,-1,61.964457,61.964457,-1,24,0,1578,17,0,728,1830,0,308,5.590438,3.090712,3.090712,1.000000,0.746624,-1,-1,-1,-1,-1,0.069697
31910,391,0,18099,46.289003,0.000000,30.000000,-1,61.980054,61.980054,-1,17,0,1725,12,0,612,2242,0,222,5.974380,3.311822,3.311822,1.000000,0.758342,-1,-1,-1,-1,-1,0.071547
31920,416,0,18659,44.853365,0.000000,30.000000,-1,61.976740,61.976740,-1,27,0,1784,13,0,691,1775,0,369,5.278198,2.892609,2.892609,1.000000,0.741007,-1,-1,-1,-1,-1,0.064490
31930,404,0,18518,45.836634,0.000000,30.000000,-1,61.992656,61.992656,-1,17,0,1712,11,0,706,2179,0,231,5.492750,2.973658,2.973658,1.000000,0.752211,-1,-1,-1,-1,-1,0.064875
31940,400,0,18025,45.062500,0.000000,30.000000,-1,61.976477,61.976477,-1,23,0,1628,22,0,659,1973,0,279,5.738849,3.186548,3.186548,1.000000,0.744814,-1,-1,-1,-1,-1,0.070714
31950,403,0,18602,46.158809,0.000000,30.000000,-1,62.006128,62.006128,-1,17,0,1478,20,0,742,1864,0,230,5.529921,3.073056,3.073056,1.000000,0.759868,-1,-1,-1,-1,-1,0.066576
31960,406,0,18277,45.017241,0.000000,30.000000,-1,62.007879,62.007879,-1,21,0,1878,21,0,728,1948,0,266,5.342964,2.783258,2.783258,1.000000,0.735360,-1,-1,-1,-1,-1,0.061826
31970,408,0,18680,45.784314,0.000000,30.000000,-1,62.041274,62.041274,-1,17,0,1876,15,0,705,1848,0,221,5.584040,2.957627,2.957627,1.000000,0.751245,-1,-1,-1,-1,-1,0.064599
31980,411,0,18623,45.311436,0.000000,30.000000,-1,62.007732,62.007732,-1,21,0,1758,17,0,749,2003,0,275,5.627511,2.973694,2.973694,1.000000,0.741048,-1,-1,-1,-1,-1,0.065628
31990,418,0,19139,45.787081,0.000000,30.000000,-1,62.013428,62.013428,-1,17,0,1588,18,0,718,1778,0,216,5.389104,2.987234,2.987234,1.000000,0.757440,-1,-1,-1,-1,-1,0.065242
32000,404,0,18211,45.076733,0.000000,30.000000,-1,61.999012,61.999012,-1,19,0,1595,24,0,692,1996,0,229,5.742419,3.104587,3.104587,1.000000,0.752814,-1,-1,-1,-1,-1,0.068873
32010,412,0,18321,44.468447,0.000000,30.000000,-1,61.997435,61.997435,-1,25,0,1810,16,0,746,1907,0,330,5.781170,3.070772,3.070772,1.000000,0.742446,-1,-1,-1,-1,-1,0.069055
32020,420,0,18924,45.057143,0.000000,30.000000,-1,62.029486,62.029486,-1,20,0,1716,21,0,710,1771,0,232,5.452430,2.936969,2.936969,1.000000,0.750067,-1,-1,-1,-1,-1,0.065183
32030,408,0,19090,46.789216,0.000000,30.000000,-1,62.031692,62.031692,-1,13,0,1745,16,0,730,1964,0,163,5.209910,2.915265,2.915265,1.000000,0.762932,-1,-1,-1,-1,-1,0.062306
32040,401,0,18655,46.521197,0.000000,30.000000,-1,62.012544,62.012544,-1,12,0,1471,17,0,692,2066,0,145,5.495972,3.080682,3.080682,1.000000,0.767375,-1,-1,-1,-1,-1,0.066221
32050,405,0,17914,44.232099,0.000000,30.000000,-1,62.063135,62.063135,-1,28,0,1556,15,0,755,1851,0,363,5.353218,2.873002,2.873002,1.000000,0.729921,-1,-1,-1,-1,-1,0.064953
32060,415,0,18847,45.414458,0.000000,30.000000,-1,62.064095,62.064095,-1,16,0,1750,21,0,661,1617,0,184,5.493291,2.926445,2.926445,1.000000,0.757633,-1,-1,-1,-1,-1,0.064439
32070,400,0,18584,46.460000,0.000000,30.000000,-1,62.062150,62.062150,-1,14,0,1748,19,0,696,1967,0,180,5.782419,3.096391,3.096391,1.000000,0.762331,-1,-1,-1,-1,-1,0.066646
32080,394,0,17784,45.137056,0.000000,30.000000,-1,62.107063,62.107063,-1,19,0,1561,17,0,685,1379,0,249,5.788896,3.168803,3.168803,1.000000,0.755994,-1,-1,-1,-1,-1,0.070204
32090,398,0,17998,45.221106,0.000000,30.000000,-1,62.107012,62.107012,-1,17,0,1577,13,0,720,1965,0,218,5.745409,3.133629,3.133629,1.000000,0.749952,-1,-1,-1,-1,-1,0.069296
32100,406,0,18260,44.975369,0.000000,30.000000,-1,62.116265,62.116265,-1,21,0,1513,16,0,694,1980,0,254,5.650057,3.097890,3.097890,1.000000,0.751530,-1,-1,-1,-1,-1,0.068880
32110,398,0,18387,46.198492,0.000000,30.000000,-1,62.079404,62.079404,-1,19,0,1534,24,0,687,1809,0,214,5.573210,3.080894,3.080894,1.000000,0.746396,-1,-1,-1,-1,-1,0.066688
32120,419,0,19069,45.510740,0.000000,30.000000,-1,62.050239,62.050239,-1,22,0,1663,14,0,749,2282,0,279,5.434768,3.001190,3.001190,1.000000,0.743914,-1,-1,-1,-1,-1,0.065945
32130,401,0,18473,46.067332,0.000000,30.000000,-1,62.071510,62.071510,-1,13,0,1441,22,0,702,1474,0,159,5.456126,2.954989,2.954989,1.000000,0.759788,-1,-1,-1,-1,-1,0.064145
32140,417,0,18937,45.412470,0.000000,30.000000,-1,62.053229,62.053229,-1,21,0,1650,20,0,728,1653,0,280,5.440326,2.972315,2.972315,1.000000,0.744059,-1,-1,-1,-1,-1,0.065452
32150,412,0,18907,45.890777,0.000000,30.000000,-1,62.055006,62.055006,-1,13,0,2009,25,0,710,2071,0,164,5.608709,2.883778,2.883778,1.000000,0.761366,-1,-1,-1,-1,-1,0.062840
32160,406,0,18062,44.487685,0.000000,30.000000,-1,62.082715,62.082715,-1,23,0,1674,23,0,676,2070,0,303,5.542350,2.898184,2.898184,1.000000,0.736718,-1,-1,-1,-1,-1,0.065146
32170,416,0,18904,45.442308,0.000000,30.000000,-1,62.067076,62.067076,-1,20,0,1783,13,0,705,2149,0,237,5.540450,2.984714,2.984714,1.000000,0.745105,-1,-1,-1,-1,-1,0.065681
32180,393,0,17953,45.681934,0.000000,30.000000,-1,62.106946,62.106946,-1,17,0,1645,30,0,683,1885,0,219,5.480619,2.934987,2.934987,1.000000,0.755721,-1,-1,-1,-1,-1,0.064248
32190,402,0,17993,44.758706,0.000000,30.000000,-1,62.107486,62.107486,-1,27,0,1606,23,0,694,2090,0,331,5.633841,3.029272,3.029272,1.000000,0.727283,-1,-1,-1,-1,-1,0.067680
32200,408,0,18448,45.215686,0.000000,30.000000,-1,62.115514,62.115514,-1,27,0,1441,23,0,741,1936,0,323,5.250002,2.957281,2.957281,1.000000,0.731506,-1,-1,-1,-1,-1,0.065404
32210,383,0,17568,45.869452,0.000000,30.000000,-1,62.112420,62.112420,-1,18,0,1525,13,0,681,1751,0,214,6.108917,3.419368,3.419368,1.000000,0.756678,-1,-1,-1,-1,-1,0.074546
32220,395,0,17949,45.440506,0.000000,30.000000,-1,62.101844,62.101844,-1,23,0,1594,19,0,740,1740,0,295,5.758898,3.128022,3.128022,1.000000,0.742258,-1,-1,-1,-1,-1,0.068838
32230,415,0,18425,44.397590,0.000000,30.000000,-1,62.107463,62.107463,-1,27,0,1759,24,0,734,2017,0,333,5.682575,2.957357,2.957357,1.000000,0.733538,-1,-1,-1,-1,-1,0.066611
32240,410,0,18801,45.856098,0.000000,30.000000,-1,62.124940,62.124940,-1,20,0,1854,16,0,793,2153,0,261,5.635725,3.030941,3.030941,1.000000,0.739885,-1,-1,-1,-1,-1,0.066097
32250,417,0,18500,44.364508,0.000000,30.000000,-1,62.117027,62.117027,-1,25,0,1367,14,0,716,2051,0,340,5.275960,2.895332,2.895332,1.000000,0.743059,-1,-1,-1,-1,-1,0.065262
32260,431,0,19643,45.575406,0.000000,30.000000,-1,62.115563,62.115563,-1,16,0,1512,16,0,770,1909,0,185,5.222897,2.898526,2.898526,1.000000,0.763943,-1,-1,-1,-1,-1,0.063598
32270,411,0,18832,45.819951,0.000000,30.000000,-1,62.139390,62.139390,-1,18,0,1901,21,0,733,1599,0,238,5.354949,2.811080,2.811080,1.000000,0.749262,-1,-1,-1,-1,-1,0.061351
32280,412,0,18671,45.317961,0.000000,30.000000,-1,62.152322,62.152322,-1,17,0,1946,19,0,745,2193,0,211,5.377600,2.812529,2.812529,1.000000,0.750024,-1,-1,-1,-1,-1,0.062062
32290,387,0,17632,45.560724,0.000000,30.000000,-1,62.198446,62.198446,-1,22,0,1553,20,0,642,1933,0,276,5.687332,3.155907,3.155907,1.000000,0.744352,-1,-1,-1,-1,-1,0.069268
32300,408,0,18653,45.718137,0.000000,30.000000,-1,62.216962,62.216962,-1,20,0,1750,23,0,723,1741,0,213,5.611829,3.146108,3.146108,1.000000,0.757428,-1,-1,-1,-1,-1,0.068815
32310,417,0,18667,44.764988,0.000000,30.000000,-1,62.244817,62.244817,-1,27,0,1867,11,0,733,1969,0,325,5.552902,2.944301,2.944301,1.000000,0.729594,-1,-1,-1,-1,-1,0.065772
32320,408,0,18703,45.840686,0.000000,30.000000,-1,62.292092,62.292092,-1,19,0,1628,20,0,715,1950,0,204,5.612452,3.092964,3.092964,1.000000,0.752131,-1,-1,-1,-1,-1,0.067472
32330,401,0,18601,46.386534,0.000000,30.000000,-1,62.269663,62.269663,-1,17,0,1444,10,0,683,1820,0,225,5.562856,3.188836,3.188836,1.000000,0.762454,-1,-1,-1,-1,-1,0.068745
32340,394,0,17952,45.563452,0.000000,30.000000,-1,62.284592,62.284592,-1,18,0,1663,21,0,680,1943,0,227,5.378532,2.927125,2.927125,1.000000,0.752657,-1,-1,-1,-1,-1,0.064243
32350,400,0,18001,45.002500,0.000000,30.000000,-1,62.296539,62.296539,-1,19,0,1946,18,0,636,2395,0,242,5.834924,3.030493,3.030493,1.000000,0.750420,-1,-1,-1,-1,-1,0.067341
32360,414,0,18735,45.253623,0.000000,30.000000,-1,62.323726,62.323726,-1,21,0,1833,19,0,695,2048,0,257,5.547194,3.016988,3.016988,1.000000,0.747414,-1,-1,-1,-1,-1,0.066668
32370,413,0,18993,45.987893,0.000000,30.000000,-1,62.344969,62.344969,-1,14,0,1722,18,0,720,2204,0,171,5.466991,2.998361,2.998361,1.000000,0.761061,-1,-1,-1,-1,-1,0.065199
32380,419,0,18999,45.343675,0.000000,30.000000,-1,62.316175,62.316175,-1,21,0,1562,17,0,734,1675,0,256,5.549342,3.007994,3.007994,1.000000,0.747194,-1,-1,-1,-1,-1,0.066338
32390,421,0,19042,45.230404,0.000000,30.000000,-1,62.309054,62.309054,-1,20,0,1820,16,0,739,2220,0,246,5.281017,2.837522,2.837522,1.000000,0.750459,-1,-1,-1,-1,-1,0.062735
32400,403,0,18545,46.017370,0.000000,30.000000,-1,62.341602,62.341602,-1,18,0,1502,19,0,720,1687,0,235,5.755390,3.217315,3.217315,1.000000,0.753876,-1,-1,-1,-1,-1,0.069915
32410,433,0,19670,45.427252,0.000000,30.000000,-1,62.362023,62.362023,-1,22,0,1716,14,0,717,2177,0,257,5.365398,2.979702,2.979702,1.000000,0.749998,-1,-1,-1,-1,-1,0.065593
32420,422,0,19156,45.393365,0.000000,30.000000,-1,62.410733,62.410733,-1,17,0,1815,14,0,802,1838,0,224,5.413635,2.877608,2.877608,1.000000,0.757496,-1,-1,-1,-1,-1,0.063393
32430,396,0,18142,45.813131,0.000000,30.000000,-1,62.344780,62.344780,-1,19,0,1497,27,0,666,2099,0,235,5.512813,3.073045,3.073045,1.000000,0.756653,-1,-1,-1,-1,-1,0.067078
32440,395,0,18213,46.108861,0.000000,30.000000,-1,62.359523,62.359523,-1,17,0,1528,21,0,734,1993,0,187,5.605504,3.210168,3.210168,1.000000,0.760605,-1,-1,-1,-1,-1,0.069622
32450,401,0,18050,45.012469,0.000000,30.000000,-1,62.362050,62.362050,-1,18,0,1691,21,0,709,1923,0,221,5.747586,3.057069,3.057069,1.000000,0.752993,-1,-1,-1,-1,-1,0.067916
32460,379,0,17488,46.142480,0.000000,30.000000,-1,62.403134,62.403134,-1,17,0,1452,22,0,661,1712,0,203,5.984112,3.259574,3.259574,1.000000,0.750677,-1,-1,-1,-1,-1,0.070642
32470,407,0,18493,45.437346,0.000000,30.000000,-1,62.372573,62.372573,-1,18,0,1531,17,0,699,1722,0,227,5.688730,3.133196,3.133196,1.000000,0.755342,-1,-1,-1,-1,-1,0.068956
32480,415,0,18737,45.149398,0.000000,30.000000,-1,62.395474,62.395474,-1,26,0,1718,14,0,722,2009,0,316,5.571172,2.950802,2.950802,1.000000,0.734181,-1,-1,-1,-1,-1,0.065356
32490,415,0,19178,46.212048,0.000000,30.000000,-1,62.410835,62.410835,-1,14,0,1770,15,0,731,2081,0,157,5.666839,3.084969,3.084969,1.000000,0.762944,-1,-1,-1,-1,-1,0.066757
32500,400,0,18006,45.015000,0.000000,30.000000,-1,62.388648,62.388648,-1,25,0,1409,18,0,726,1840,0,312,5.608153,3.193812,3.193812,1.000000,0.745450,-1,-1,-1,-1,-1,0.070950
32510,424,0,19327,45.582547,0.000000,30.000000,-1,62.333833,62.333833,-1,20,0,1572,19,0,746,2023,0,234,5.318938,2.989463,2.989463,1.000000,0.751707,-1,-1,-1,-1,-1,0.065584
32520,415,0,18740,45.156627,0.000000,30.000000,-1,62.304749,62.304749,-1,19,0,1573,14,0,736,2112,0,217,5.319461,2.915650,2.915650,1.000000,0.758817,-1,-1,-1,-1,-1,0.064568
32530,401,0,18128,45.206983,0.000000,30.000000,-1,62.294241,62.294241,-1,24,0,1616,24,0,685,1781,0,300,5.605170,3.125265,3.125265,1.000000,0.742466,-1,-1,-1,-1,-1,0.069132
32540,392,0,17950,45.790816,0.000000,30.000000,-1,62.296657,62.296657,-1,15,0,1804,11,0,662,2148,0,189,5.788156,3.132763,3.132763,1.000000,0.760214,-1,-1,-1,-1,-1,0.068415
32550,393,0,18333,46.648855,0.000000,30.000000,-1,62.291714,62.291714,-1,13,0,1487,17,0,658,1904,0,157,5.603924,3.097639,3.097639,1.000000,0.760783,-1,-1,-1,-1,-1,0.066403
32560,379,0,17807,46.984169,0.000000,30.000000,-1,62.299545,62.299545,-1,8,0,1459,22,0,672,2205,0,85,6.035430,3.326299,3.326299,1.000000,0.766634,-1,-1,-1,-1,-1,0.070796
32570,405,0,18371,45.360494,0.000000,30.000000,-1,62.307496,62.307496,-1,24,0,1835,19,0,657,1783,0,290,6.054159,3.232261,3.232261,1.000000,0.737092,-1,-1,-1,-1,-1,0.071257
32580,413,0,18476,44.736077,0.000000,30.000000,-1,62.285451,62.285451,-1,27,0,1590,21,0,728,1675,0,354,5.500189,3.036303,3.036303,1.000000,0.740353,-1,-1,-1,-1,-1,0.067871
32590,419,0,18732,44.706444,0.000000,30.000000,-1,62.299274,62.299274,-1,26,0,1574,17,0,703,1964,0,332,5.320786,2.939869,2.939869,1.000000,0.737381,-1,-1,-1,-1,-1,0.065759
32600,415,0,18779,45.250602,0.000000,30.000000,-1,62.305820,62.305820,-1,21,0,1499,13,0,728,1697,0,248,5.759609,3.192198,3.192198,1.000000,0.745284,-1,-1,-1,-1,-1,0.070545
32610,427,0,19573,45.838407,0.000000,30.000000,-1,62.298932,62.298932,-1,21,0,1537,21,0,710,2085,0,279,5.388948,3.055905,3.055905,1.000000,0.746765,-1,-1,-1,-1,-1,0.066667
32620,435,0,20054,46.101149,0.000000,30.000000,-1,62.267827,62.267827,-1,15,0,1916,20,0,815,2160,0,165,5.498761,2.971135,2.971135,1.000000,0.759817,-1,-1,-1,-1,-1,0.064448
32630,428,0,19025,44.450935,0.000000,30.000000,-1,62.239895,62.239895,-1,24,0,1729,26,0,764,2535,0,304,5.492445,2.879384,2.879384,1.000000,0.731760,-1,-1,-1,-1,-1,0.064777
32640,404,0,18393,45.527228,0.000000,30.000000,-1,62.201653,62.201653,-1,20,0,1539,18,0,706,1761,0,261,5.611543,3.127142,3.127142,1.000000,0.746278,-1,-1,-1,-1,-1,0.068687
32650,406,0,18850,46.428571,0.000000,30.000000,-1,62.225411,62.225411,-1,16,0,1559,12,0,744,1797,0,228,5.502263,3.081012,3.081012,1.000000,0.754997,-1,-1,-1,-1,-1,0.066360
32660,403,0,18601,46.156328,0.000000,30.000000,-1,62.257889,62.257889,-1,14,0,1625,14,0,696,2268,0,160,5.361734,2.915472,2.915472,1.000000,0.762011,-1,-1,-1,-1,-1,0.063165
32670,397,0,18066,45.506297,0.000000,30.000000,-1,62.272445,62.272445,-1,18,0,1560,16,0,702,1722,0,230,5.743735,3.143515,3.143515,1.000000,0.756586,-1,-1,-1,-1,-1,0.069079
32680,408,0,18332,44.931373,0.000000,30.000000,-1,62.244054,62.244054,-1,24,0,1523,20,0,686,2102,0,275,5.423143,2.986287,2.986287,1.000000,0.748963,-1,-1,-1,-1,-1,0.066463
32690,407,0,18228,44.786241,0.000000,30.000000,-1,62.279131,62.279131,-1,29,0,1770,15,0,699,1894,0,371,5.792722,3.131930,3.131930,1.000000,0.721237,-1,-1,-1,-1,-1,0.069931
32700,428,0,19497,45.553738,0.000000,30.000000,-1,62.251475,62.251475,-1,18,0,1794,22,0,818,1947,0,225,5.384987,2.966704,2.966704,1.000000,0.755224,-1,-1,-1,-1,-1,0.065125
32710,402,0,18404,45.781095,0.000000,30.000000,-1,62.245001,62.245001,-1,22,0,1252,20,0,676,1839,0,273,5.340313,3.060046,3.060046,1.000000,0.741623,-1,-1,-1,-1,-1,0.066841
32720,411,0,18759,45.642336,0.000000,30.000000,-1,62.267072,62.267072,-1,21,0,1488,23,0,754,2242,0,251,5.360019,3.018732,3.018732,1.000000,0.753716,-1,-1,-1,-1,-1,0.066139
32730,424,0,19707,46.478774,0.000000,30.000000,-1,62.296747,62.296747,-1,15,0,1642,25,0,745,2479,0,187,5.354383,3.006354,3.006354,1.000000,0.756339,-1,-1,-1,-1,-1,0.064682
32740,411,0,18475,44.951338,0.000000,30.000000,-1,62.325792,62.325792,-1,24,0,1734,24,0,724,1697,0,313,5.625750,3.104988,3.104988,1.000000,0.744180,-1,-1,-1,-1,-1,0.069074
32750,393,0,18255,46.450382,0.000000,30.000000,-1,62.355245,62.355245,-1,13,0,1466,20,0,686,1784,0,159,5.777372,3.212086,3.212086,1.000000,0.761300,-1,-1,-1,-1,-1,0.069151
32760,412,0,18814,45.665049,0.000000,30.000000,-1,62.339747,62.339747,-1,16,0,1687,20,0,698,2651,0,228,5.611362,3.040395,3.040395,1.000000,0.750927,-1,-1,-1,-1,-1,0.066580
