update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
11120,128,0,5918,46.234375,0.000000,30.000000,-1,44.173876,44.173876,-1,4,0,590,9,0,226,294,0,56,8.459750,4.837125,4.837125,1.000000,0.787828,-1,-1,-1,-1,-1,0.104622
11130,124,0,5796,46.741935,0.000000,30.000000,-1,44.223948,44.223948,-1,4,0,521,8,0,192,240,0,52,8.628737,5.309435,5.309435,1.000000,0.801322,-1,-1,-1,-1,-1,0.113590
11140,118,0,5497,46.584746,0.000000,30.000000,-1,44.216846,44.216846,-1,5,0,446,4,0,202,369,0,49,7.453206,4.736059,4.736059,1.000000,0.787173,-1,-1,-1,-1,-1,0.101665
11150,123,0,5683,46.203252,0.000000,30.000000,-1,44.212212,44.212212,-1,2,0,697,3,0,207,286,0,22,8.957466,4.660420,4.660420,1.000000,0.784214,-1,-1,-1,-1,-1,0.100868
11160,119,0,5361,45.050420,0.000000,30.000000,-1,44.169931,44.169931,-1,8,0,573,4,0,206,485,0,86,9.021513,5.264202,5.264202,1.000000,0.764272,-1,-1,-1,-1,-1,0.116851
11170,113,0,5046,44.654867,0.000000,30.000000,-1,44.140309,44.140309,-1,7,0,472,8,0,182,235,0,92,8.602566,5.187994,5.187994,1.000000,0.769259,-1,-1,-1,-1,-1,0.116180
11180,126,0,5890,46.746032,0.000000,30.000000,-1,44.124109,44.124109,-1,5,0,402,4,0,236,420,0,68,7.897487,4.986111,4.986111,1.000000,0.794914,-1,-1,-1,-1,-1,0.106664
11190,127,0,5803,45.692913,0.000000,30.000000,-1,44.078063,44.078063,-1,5,0,640,9,0,245,409,0,59,8.766504,4.892289,4.892289,1.000000,0.771177,-1,-1,-1,-1,-1,0.107069
11200,142,0,6168,43.436620,0.000000,30.000000,-1,44.091926,44.091926,-1,10,0,712,2,0,238,489,0,139,7.729894,4.124566,4.124566,1.000000,0.749103,-1,-1,-1,-1,-1,0.094956
11210,137,0,6258,45.678832,0.000000,30.000000,-1,44.082934,44.082934,-1,8,0,513,8,0,247,447,0,102,8.954647,5.619562,5.619562,1.000000,0.789134,-1,-1,-1,-1,-1,0.123023
11220,129,0,6058,46.961240,0.000000,30.000000,-1,44.172334,44.172334,-1,6,0,441,4,0,227,399,0,73,8.845530,5.495556,5.495556,1.000000,0.775347,-1,-1,-1,-1,-1,0.117023
11230,131,0,6050,46.183206,0.000000,30.000000,-1,44.177521,44.177521,-1,5,0,551,5,0,221,338,0,71,8.244964,4.984043,4.984043,1.000000,0.785979,-1,-1,-1,-1,-1,0.107919
11240,129,0,5932,45.984496,0.000000,30.000000,-1,44.252529,44.252529,-1,6,0,662,8,0,231,364,0,76,8.463165,4.805568,4.805568,1.000000,0.770807,-1,-1,-1,-1,-1,0.104504
11250,121,0,5392,44.561983,0.000000,30.000000,-1,44.289688,44.289688,-1,9,0,457,4,0,199,363,0,113,8.706088,5.081791,5.081791,1.000000,0.759266,-1,-1,-1,-1,-1,0.114039
11260,134,0,6144,45.850746,0.000000,30.000000,-1,44.307129,44.307129,-1,7,0,605,5,0,223,405,0,79,8.484851,4.947985,4.947985,1.000000,0.772259,-1,-1,-1,-1,-1,0.107915
11270,121,0,5695,47.066116,0.000000,30.000000,-1,44.247059,44.247059,-1,3,0,465,9,0,212,355,0,39,8.830331,5.177934,5.177934,1.000000,0.776590,-1,-1,-1,-1,-1,0.110014
11280,132,0,6091,46.143939,0.000000,30.000000,-1,44.250862,44.250862,-1,6,0,451,4,0,225,224,0,71,9.180202,5.617778,5.617778,1.000000,0.780890,-1,-1,-1,-1,-1,0.121745
11290,129,0,5829,45.186047,0.000000,30.000000,-1,44.244982,44.244982,-1,9,0,481,7,0,218,485,0,131,8.729353,5.252928,5.252928,1.000000,0.756578,-1,-1,-1,-1,-1,0.116251
11300,122,0,5629,46.139344,0.000000,30.000000,-1,44.241606,44.241606,-1,5,0,466,11,0,232,423,0,66,8.757090,5.204658,5.204658,1.000000,0.774957,-1,-1,-1,-1,-1,0.112803
11310,130,0,5988,46.061538,0.000000,30.000000,-1,44.298096,44.298096,-1,6,0,653,4,0,254,231,0,68,8.517513,4.854282,4.854282,1.000000,0.764874,-1,-1,-1,-1,-1,0.105387
11320,117,0,5231,44.709402,0.000000,30.000000,-1,44.342191,44.342191,-1,6,0,519,8,0,213,304,0,84,9.009459,5.235556,5.235556,1.000000,0.773344,-1,-1,-1,-1,-1,0.117102
11330,125,0,5693,45.544000,0.000000,30.000000,-1,44.249605,44.249605,-1,6,0,485,8,0,227,327,0,64,8.136155,4.781179,4.781179,1.000000,0.759415,-1,-1,-1,-1,-1,0.104979
11340,119,0,5560,46.722689,0.000000,30.000000,-1,44.303957,44.303957,-1,3,0,458,7,0,217,310,0,38,8.661204,5.064286,5.064286,1.000000,0.788711,-1,-1,-1,-1,-1,0.108390
11350,138,0,6332,45.884058,0.000000,30.000000,-1,44.371131,44.371131,-1,7,0,482,5,0,225,325,0,90,8.347729,4.913140,4.913140,1.000000,0.764049,-1,-1,-1,-1,-1,0.107077
11360,131,0,5974,45.603053,0.000000,30.000000,-1,44.397891,44.397891,-1,3,0,533,11,0,223,326,0,33,8.374997,4.734417,4.734417,1.000000,0.786247,-1,-1,-1,-1,-1,0.103818
11370,141,0,6242,44.269504,0.000000,30.000000,-1,44.432714,44.432714,-1,8,0,680,7,0,227,348,0,99,7.680582,4.416345,4.416345,1.000000,0.769283,-1,-1,-1,-1,-1,0.099760
11380,145,0,6541,45.110345,0.000000,30.000000,-1,44.458645,44.458645,-1,9,0,564,10,0,264,452,0,108,7.978092,4.704667,4.704667,1.000000,0.743863,-1,-1,-1,-1,-1,0.104292
11390,138,0,6391,46.311594,0.000000,30.000000,-1,44.451885,44.451885,-1,5,0,614,9,0,250,456,0,50,8.281896,4.604577,4.604577,1.000000,0.769777,-1,-1,-1,-1,-1,0.099426
11400,137,0,6240,45.547445,0.000000,30.000000,-1,44.477885,44.477885,-1,7,0,541,5,0,220,366,0,99,8.524672,5.027640,5.027640,1.000000,0.779436,-1,-1,-1,-1,-1,0.110382
11410,125,0,5738,45.904000,0.000000,30.000000,-1,44.512548,44.512548,-1,5,0,642,8,0,221,307,0,66,8.859320,5.114013,5.114013,1.000000,0.777877,-1,-1,-1,-1,-1,0.111407
11420,139,0,6300,45.323741,0.000000,30.000000,-1,44.510159,44.510159,-1,6,0,547,3,0,246,528,0,78,8.494050,4.968779,4.968779,1.000000,0.762832,-1,-1,-1,-1,-1,0.109629
11430,136,0,6354,46.720588,0.000000,30.000000,-1,44.513850,44.513850,-1,4,0,544,7,0,273,312,0,41,8.559368,5.220044,5.220044,1.000000,0.787825,-1,-1,-1,-1,-1,0.111729
11440,128,0,5914,46.203125,0.000000,30.000000,-1,44.502875,44.502875,-1,6,0,488,8,0,260,358,0,72,8.836042,5.252500,5.252500,1.000000,0.774171,-1,-1,-1,-1,-1,0.113683
11450,138,0,6492,47.043478,0.000000,30.000000,-1,44.477973,44.477973,-1,4,0,542,9,0,237,508,0,54,8.586135,5.109517,5.109517,1.000000,0.787705,-1,-1,-1,-1,-1,0.108613
11460,131,0,5933,45.290076,0.000000,30.000000,-1,44.410922,44.410922,-1,5,0,625,11,0,236,416,0,71,7.811859,4.328454,4.328454,1.000000,0.754366,-1,-1,-1,-1,-1,0.095572
11470,140,0,6458,46.128571,0.000000,30.000000,-1,44.481418,44.481418,-1,5,0,549,4,0,242,432,0,59,8.894526,5.312617,5.312617,1.000000,0.781135,-1,-1,-1,-1,-1,0.115170
11480,143,0,6700,46.853147,0.000000,30.000000,-1,44.481343,44.481343,-1,5,0,550,6,0,254,330,0,75,8.531105,5.065632,5.065632,1.000000,0.779707,-1,-1,-1,-1,-1,0.108117
11490,147,0,6815,46.360544,0.000000,30.000000,-1,44.523404,44.523404,-1,4,0,611,6,0,260,581,0,54,8.327764,4.858177,4.858177,1.000000,0.780565,-1,-1,-1,-1,-1,0.104791
11500,133,0,6044,45.443609,0.000000,30.000000,-1,44.506784,44.506784,-1,6,0,651,9,0,211,407,0,72,8.571226,4.829777,4.829777,1.000000,0.781076,-1,-1,-1,-1,-1,0.106281
11510,143,0,6447,45.083916,0.000000,30.000000,-1,44.589111,44.589111,-1,10,0,560,6,0,233,280,0,122,8.252923,4.828662,4.828662,1.000000,0.756485,-1,-1,-1,-1,-1,0.107104
11520,130,0,6096,46.892308,0.000000,30.000000,-1,44.553478,44.553478,-1,4,0,390,2,0,222,433,0,52,8.735385,5.418462,5.418462,1.000000,0.791598,-1,-1,-1,-1,-1,0.115551
11530,133,0,6257,47.045113,0.000000,30.000000,-1,44.538277,44.538277,-1,5,0,439,1,0,247,493,0,72,9.128120,5.746566,5.746566,1.000000,0.791051,-1,-1,-1,-1,-1,0.122150
11540,133,0,5841,43.917293,0.000000,30.000000,-1,44.612738,44.612738,-1,9,0,636,9,0,230,352,0,113,8.646115,4.950376,4.950376,1.000000,0.751891,-1,-1,-1,-1,-1,0.112720
11550,119,0,5548,46.621849,0.000000,30.000000,-1,44.625631,44.625631,-1,4,0,534,5,0,204,343,0,48,7.937983,4.653053,4.653053,1.000000,0.768065,-1,-1,-1,-1,-1,0.099804
11560,125,0,5919,47.352000,0.000000,30.000000,-1,44.608380,44.608380,-1,5,0,382,3,0,220,367,0,59,8.943440,5.589893,5.589893,1.000000,0.789293,-1,-1,-1,-1,-1,0.118050
11570,127,0,5851,46.070866,0.000000,30.000000,-1,44.638865,44.638865,-1,5,0,534,3,0,235,358,0,53,8.165367,4.957992,4.957992,1.000000,0.786723,-1,-1,-1,-1,-1,0.107617
11580,125,0,5584,44.672000,0.000000,30.000000,-1,44.573066,44.573066,-1,7,0,590,4,0,244,493,0,79,8.294333,4.612333,4.612333,1.000000,0.751197,-1,-1,-1,-1,-1,0.103249
11590,120,0,5625,46.875000,0.000000,30.000000,-1,44.642844,44.642844,-1,4,0,429,6,0,189,205,0,51,8.844139,5.378083,5.378083,1.000000,0.789548,-1,-1,-1,-1,-1,0.114732
11600,123,0,5696,46.308943,0.000000,30.000000,-1,44.622893,44.622893,-1,6,0,442,6,0,229,250,0,76,8.784092,5.457100,5.457100,1.000000,0.776606,-1,-1,-1,-1,-1,0.117841
11610,123,0,5781,47.000000,0.000000,30.000000,-1,44.765957,44.765957,-1,1,0,478,3,0,211,296,0,12,9.168943,5.275501,5.275501,1.000000,0.792834,-1,-1,-1,-1,-1,0.112245
11620,133,0,5879,44.203008,0.000000,30.000000,-1,44.732778,44.732778,-1,7,0,576,14,0,209,418,0,86,8.517406,4.840990,4.840990,1.000000,0.758643,-1,-1,-1,-1,-1,0.109517
11630,140,0,6387,45.621429,0.000000,30.000000,-1,44.709410,44.709410,-1,3,0,683,4,0,212,257,0,42,8.730574,4.800379,4.800379,1.000000,0.766427,-1,-1,-1,-1,-1,0.105222
11640,131,0,6095,46.526718,0.000000,30.000000,-1,44.688761,44.688761,-1,4,0,555,12,0,247,208,0,49,8.896644,5.306919,5.306919,1.000000,0.786595,-1,-1,-1,-1,-1,0.114062
11650,130,0,5955,45.807692,0.000000,30.000000,-1,44.760873,44.760873,-1,6,0,505,9,0,219,376,0,65,8.787197,5.082033,5.082033,1.000000,0.755678,-1,-1,-1,-1,-1,0.110943
11660,132,0,5979,45.295455,0.000000,30.000000,-1,44.706974,44.706974,-1,8,0,461,3,0,250,209,0,97,9.051831,5.379987,5.379987,1.000000,0.763195,-1,-1,-1,-1,-1,0.118775
11670,143,0,6748,47.188811,0.000000,30.000000,-1,44.700800,44.700800,-1,4,0,671,7,0,240,663,0,50,8.545175,4.974639,4.974639,1.000000,0.781777,-1,-1,-1,-1,-1,0.105420
11680,135,0,6047,44.792593,0.000000,30.000000,-1,44.685629,44.685629,-1,8,0,560,8,0,236,458,0,102,8.022988,4.557259,4.557259,1.000000,0.738230,-1,-1,-1,-1,-1,0.101741
11690,139,0,6618,47.611511,0.000000,30.000000,-1,44.704291,44.704291,-1,4,0,464,10,0,219,434,0,59,8.233909,5.168969,5.168969,1.000000,0.784816,-1,-1,-1,-1,-1,0.108566
11700,147,0,6667,45.353741,0.000000,30.000000,-1,44.786411,44.786411,-1,8,0,505,7,0,248,600,0,94,8.747181,5.112229,5.112229,1.000000,0.766384,-1,-1,-1,-1,-1,0.112719
11710,148,0,6929,46.817568,0.000000,30.000000,-1,44.744985,44.744985,-1,6,0,605,5,0,252,372,0,83,8.846351,5.173919,5.173919,1.000000,0.759062,-1,-1,-1,-1,-1,0.110512
11720,148,0,6823,46.101351,0.000000,30.000000,-1,44.728565,44.728565,-1,7,0,600,8,0,269,628,0,74,8.669347,4.900473,4.900473,1.000000,0.763582,-1,-1,-1,-1,-1,0.106298
11730,159,0,7438,46.779874,0.000000,30.000000,-1,44.722103,44.722103,-1,5,0,638,1,0,292,435,0,70,7.858128,4.548581,4.548581,1.000000,0.779067,-1,-1,-1,-1,-1,0.097234
11740,149,0,6706,45.006711,0.000000,30.000000,-1,44.767223,44.767223,-1,9,0,682,5,0,282,479,0,133,8.158989,4.574792,4.574792,1.000000,0.744704,-1,-1,-1,-1,-1,0.101647
11750,152,0,6974,45.881579,0.000000,30.000000,-1,44.766705,44.766705,-1,8,0,662,7,0,270,322,0,91,8.621996,4.963531,4.963531,1.000000,0.751187,-1,-1,-1,-1,-1,0.108181
11760,148,0,6786,45.851351,0.000000,30.000000,-1,44.761421,44.761421,-1,5,0,611,11,0,263,304,0,53,8.156365,4.618410,4.618410,1.000000,0.772284,-1,-1,-1,-1,-1,0.100726
11770,155,0,7107,45.851613,0.000000,30.000000,-1,44.766287,44.766287,-1,7,0,699,6,0,289,577,0,91,8.599400,4.905976,4.905976,1.000000,0.761786,-1,-1,-1,-1,-1,0.106997
11780,151,0,6894,45.655629,0.000000,30.000000,-1,44.731651,44.731651,-1,7,0,673,12,0,274,495,0,102,7.556459,4.136698,4.136698,1.000000,0.737304,-1,-1,-1,-1,-1,0.090607
11790,146,0,6669,45.678082,0.000000,30.000000,-1,44.730094,44.730094,-1,8,0,456,9,0,234,450,0,86,8.284817,5.002854,5.002854,1.000000,0.762940,-1,-1,-1,-1,-1,0.109524
11800,149,0,6838,45.892617,0.000000,30.000000,-1,44.773472,44.773472,-1,7,0,596,7,0,255,554,0,76,8.336219,4.706286,4.706286,1.000000,0.760944,-1,-1,-1,-1,-1,0.102550
11810,131,0,5960,45.496183,0.000000,30.000000,-1,44.810570,44.810570,-1,6,0,593,5,0,242,520,0,90,8.918321,4.758524,4.758524,1.000000,0.741553,-1,-1,-1,-1,-1,0.104592
11820,122,0,5682,46.573770,0.000000,30.000000,-1,44.793911,44.793911,-1,4,0,504,6,0,202,417,0,42,8.960246,5.315710,5.315710,1.000000,0.778336,-1,-1,-1,-1,-1,0.114135
11830,136,0,6380,46.911765,0.000000,30.000000,-1,44.749530,44.749530,-1,2,0,468,6,0,246,352,0,21,8.825478,5.206385,5.206385,1.000000,0.798330,-1,-1,-1,-1,-1,0.110982
11840,142,0,6532,46.000000,0.000000,30.000000,-1,44.784293,44.784293,-1,6,0,717,7,0,285,314,0,71,8.844930,4.887465,4.887465,1.000000,0.758176,-1,-1,-1,-1,-1,0.106249
11850,144,0,6466,44.902778,0.000000,30.000000,-1,44.801423,44.801423,-1,7,0,729,9,0,268,383,0,91,8.274190,4.422569,4.422569,1.000000,0.748309,-1,-1,-1,-1,-1,0.098492
11860,146,0,6710,45.958904,0.000000,30.000000,-1,44.788972,44.788972,-1,8,0,506,6,0,255,411,0,110,8.233847,5.008162,5.008162,1.000000,0.769263,-1,-1,-1,-1,-1,0.108970
11870,137,0,6235,45.510949,0.000000,30.000000,-1,44.858701,44.858701,-1,7,0,477,5,0,239,453,0,70,8.418747,5.097068,5.097068,1.000000,0.771295,-1,-1,-1,-1,-1,0.111997
11880,144,0,6683,46.409722,0.000000,30.000000,-1,44.891067,44.891067,-1,7,0,448,5,0,202,688,0,87,8.275278,4.977037,4.977037,1.000000,0.761700,-1,-1,-1,-1,-1,0.107241
11890,149,0,6637,44.543624,0.000000,30.000000,-1,44.897845,44.897845,-1,9,0,632,13,0,278,445,0,122,8.675324,4.680380,4.680380,1.000000,0.737997,-1,-1,-1,-1,-1,0.105074
11900,154,0,6942,45.077922,0.000000,30.000000,-1,44.966292,44.966292,-1,9,0,540,9,0,244,386,0,106,8.296374,4.842154,4.842154,1.000000,0.756192,-1,-1,-1,-1,-1,0.107417
11910,137,0,6304,46.014599,0.000000,30.000000,-1,44.983185,44.983185,-1,7,0,469,12,0,229,397,0,75,8.553253,5.113414,5.113414,1.000000,0.763761,-1,-1,-1,-1,-1,0.111126
11920,137,0,6158,44.948905,0.000000,30.000000,-1,44.968659,44.968659,-1,8,0,535,6,0,243,565,0,96,8.504891,4.852774,4.852774,1.000000,0.754309,-1,-1,-1,-1,-1,0.107962
11930,137,0,6139,44.810219,0.000000,30.000000,-1,44.984362,44.984362,-1,11,0,498,9,0,232,511,0,149,8.098998,4.810978,4.810978,1.000000,0.737274,-1,-1,-1,-1,-1,0.107363
11940,135,0,6162,45.644444,0.000000,30.000000,-1,45.035865,45.035865,-1,6,0,489,4,0,220,227,0,84,8.659926,5.142543,5.142543,1.000000,0.779812,-1,-1,-1,-1,-1,0.112665
11950,144,0,6283,43.631944,0.000000,30.000000,-1,45.035015,45.035015,-1,13,0,667,1,0,279,340,0,172,8.601764,4.770921,4.770921,1.000000,0.715958,-1,-1,-1,-1,-1,0.109345
11960,135,0,5902,43.718519,0.000000,30.000000,-1,45.014571,45.014571,-1,12,0,610,10,0,198,290,0,144,8.694420,4.811753,4.811753,1.000000,0.725905,-1,-1,-1,-1,-1,0.110062
11970,131,0,6044,46.137405,0.000000,30.000000,-1,45.081403,45.081403,-1,6,0,468,8,0,214,396,0,73,8.103117,5.026654,5.026654,1.000000,0.777292,-1,-1,-1,-1,-1,0.108950
11980,137,0,6552,47.824818,0.000000,30.000000,-1,45.183761,45.183761,-1,3,0,620,13,0,229,312,0,36,8.304051,4.737311,4.737311,1.000000,0.771931,-1,-1,-1,-1,-1,0.099056
11990,123,0,5628,45.756098,0.000000,30.000000,-1,45.133795,45.133795,-1,4,0,635,7,0,227,477,0,56,9.062791,5.042900,5.042900,1.000000,0.765293,-1,-1,-1,-1,-1,0.110213
12000,130,0,6043,46.484615,0.000000,30.000000,-1,45.177230,45.177230,-1,4,0,414,8,0,201,340,0,43,8.821551,5.216910,5.216910,1.000000,0.788122,-1,-1,-1,-1,-1,0.112229
12010,140,0,6340,45.285714,0.000000,30.000000,-1,45.207413,45.207413,-1,6,0,676,3,0,241,199,0,71,8.951381,4.953381,4.953381,1.000000,0.765099,-1,-1,-1,-1,-1,0.109381
12020,145,0,6466,44.593103,0.000000,30.000000,-1,45.184504,45.184504,-1,11,0,650,4,0,200,307,0,133,7.925678,4.529494,4.529494,1.000000,0.736141,-1,-1,-1,-1,-1,0.101574
12030,136,0,6252,45.970588,0.000000,30.000000,-1,45.162988,45.162988,-1,6,0,581,5,0,239,475,0,61,8.340674,4.772071,4.772071,1.000000,0.762471,-1,-1,-1,-1,-1,0.103807
12040,135,0,6183,45.800000,0.000000,30.000000,-1,45.185347,45.185347,-1,7,0,521,6,0,261,297,0,74,8.442333,5.224333,5.224333,1.000000,0.779938,-1,-1,-1,-1,-1,0.114068
12050,128,0,5960,46.562500,0.000000,30.000000,-1,45.226007,45.226007,-1,4,0,665,9,0,219,390,0,67,8.810065,4.796706,4.796706,1.000000,0.765721,-1,-1,-1,-1,-1,0.103016
12060,144,0,6511,45.215278,0.000000,30.000000,-1,45.232376,45.232376,-1,6,0,627,8,0,255,367,0,78,8.599282,4.780347,4.780347,1.000000,0.753039,-1,-1,-1,-1,-1,0.105724
12070,135,0,6083,45.059259,0.000000,30.000000,-1,45.293276,45.293276,-1,9,0,545,6,0,209,502,0,99,7.875642,4.815716,4.815716,1.000000,0.754065,-1,-1,-1,-1,-1,0.106875
12080,137,0,6422,46.875912,0.000000,30.000000,-1,45.293678,45.293678,-1,7,0,482,5,0,251,367,0,86,7.687844,4.801207,4.801207,1.000000,0.775790,-1,-1,-1,-1,-1,0.102424
12090,136,0,5954,43.779412,0.000000,30.000000,-1,45.355055,45.355055,-1,12,0,542,7,0,197,447,0,149,8.692583,4.981436,4.981436,1.000000,0.728372,-1,-1,-1,-1,-1,0.113785
12100,150,0,6587,43.913333,0.000000,30.000000,-1,45.362380,45.362380,-1,13,0,508,3,0,253,421,0,168,8.377533,4.822467,4.822467,1.000000,0.729402,-1,-1,-1,-1,-1,0.109818
12110,156,0,7075,45.352564,0.000000,30.000000,-1,45.301201,45.301201,-1,10,0,467,6,0,282,465,0,138,8.159220,4.853600,4.853600,1.000000,0.747129,-1,-1,-1,-1,-1,0.107019
12120,142,0,6543,46.077465,0.000000,30.000000,-1,45.265016,45.265016,-1,6,0,465,8,0,248,235,0,77,8.104930,4.665023,4.665023,1.000000,0.747833,-1,-1,-1,-1,-1,0.101243
12130,145,0,6735,46.448276,0.000000,30.000000,-1,45.294432,45.294432,-1,5,0,532,2,0,262,408,0,64,8.346726,4.913044,4.913044,1.000000,0.770684,-1,-1,-1,-1,-1,0.105775
12140,143,0,6599,46.146853,0.000000,30.000000,-1,45.375966,45.375966,-1,5,0,566,3,0,282,348,0,54,8.497564,5.113159,5.113159,1.000000,0.776522,-1,-1,-1,-1,-1,0.110802
12150,139,0,6384,45.928058,0.000000,30.000000,-1,45.382675,45.382675,-1,7,0,574,5,0,214,361,0,91,9.170947,5.301475,5.301475,1.000000,0.754721,-1,-1,-1,-1,-1,0.115430
12160,149,0,6998,46.966443,0.000000,30.000000,-1,45.403687,45.403687,-1,3,0,731,4,0,265,589,0,32,8.408013,4.728452,4.728452,1.000000,0.770545,-1,-1,-1,-1,-1,0.100677
12170,147,0,6912,47.020408,0.000000,30.000000,-1,45.354456,45.354456,-1,4,0,607,11,0,262,363,0,63,8.304921,4.869683,4.869683,1.000000,0.778134,-1,-1,-1,-1,-1,0.103565
12180,148,0,6996,47.270270,0.000000,30.000000,-1,45.336907,45.336907,-1,4,0,556,7,0,260,564,0,40,8.498633,5.050917,5.050917,1.000000,0.779801,-1,-1,-1,-1,-1,0.106852
12190,159,0,7355,46.257862,0.000000,30.000000,-1,45.402447,45.402447,-1,4,0,807,4,0,345,532,0,45,8.484130,4.637463,4.637463,1.000000,0.755965,-1,-1,-1,-1,-1,0.100252
12200,155,0,6874,44.348387,0.000000,30.000000,-1,45.409369,45.409369,-1,12,0,591,7,0,247,544,0,152,8.563151,4.942226,4.942226,1.000000,0.731471,-1,-1,-1,-1,-1,0.111441
12210,157,0,7336,46.726115,0.000000,30.000000,-1,45.440431,45.440431,-1,2,0,648,8,0,275,467,0,24,9.104393,5.014503,5.014503,1.000000,0.772498,-1,-1,-1,-1,-1,0.107317
12220,144,0,6694,46.486111,0.000000,30.000000,-1,45.423215,45.423215,-1,5,0,502,9,0,254,499,0,62,8.195419,4.742081,4.742081,1.000000,0.759567,-1,-1,-1,-1,-1,0.102011
12230,139,0,6258,45.021583,0.000000,30.000000,-1,45.440716,45.440716,-1,9,0,588,8,0,243,461,0,101,8.396930,4.804508,4.804508,1.000000,0.758230,-1,-1,-1,-1,-1,0.106716
12240,140,0,6442,46.014286,0.000000,30.000000,-1,45.489600,45.489600,-1,4,0,584,7,0,239,349,0,45,9.051964,5.031369,5.031369,1.000000,0.762373,-1,-1,-1,-1,-1,0.109344
12250,146,0,6737,46.143836,0.000000,30.000000,-1,45.493395,45.493395,-1,5,0,540,2,0,292,323,0,65,8.634715,4.961176,4.961176,1.000000,0.764747,-1,-1,-1,-1,-1,0.107515
12260,141,0,6669,47.297872,0.000000,30.000000,-1,45.437697,45.437697,-1,3,0,507,5,0,231,407,0,38,8.811090,5.236191,5.236191,1.000000,0.780729,-1,-1,-1,-1,-1,0.110707
12270,141,0,6631,47.028369,0.000000,30.000000,-1,45.515609,45.515609,-1,5,0,650,5,0,263,423,0,57,8.659385,5.049835,5.049835,1.000000,0.769004,-1,-1,-1,-1,-1,0.107378
12280,146,0,6528,44.712329,0.000000,30.000000,-1,45.537837,45.537837,-1,11,0,691,9,0,236,451,0,139,8.385160,4.662785,4.662785,1.000000,0.732099,-1,-1,-1,-1,-1,0.104284
12290,141,0,6346,45.007092,0.000000,30.000000,-1,45.564135,45.564135,-1,10,0,527,9,0,197,494,0,129,8.298097,4.810650,4.810650,1.000000,0.730718,-1,-1,-1,-1,-1,0.106886
12300,131,0,6082,46.427481,0.000000,30.000000,-1,45.594212,45.594212,-1,4,0,575,8,0,228,337,0,54,8.863422,5.029707,5.029707,1.000000,0.770942,-1,-1,-1,-1,-1,0.108335
12310,142,0,6387,44.978873,0.000000,30.000000,-1,45.515265,45.515265,-1,8,0,505,7,0,256,361,0,100,8.601876,4.830049,4.830049,1.000000,0.741713,-1,-1,-1,-1,-1,0.107385
12320,137,0,6387,46.620438,0.000000,30.000000,-1,45.511508,45.511508,-1,4,0,606,10,0,233,276,0,52,9.211217,5.241338,5.241338,1.000000,0.780030,-1,-1,-1,-1,-1,0.112426
12330,154,0,6741,43.772727,0.000000,30.000000,-1,45.510458,45.510458,-1,13,0,618,6,0,265,431,0,152,8.254563,4.706476,4.706476,1.000000,0.727005,-1,-1,-1,-1,-1,0.107521
12340,139,0,6362,45.769784,0.000000,30.000000,-1,45.507545,45.507545,-1,6,0,609,9,0,233,525,0,77,8.527230,4.926007,4.926007,1.000000,0.755814,-1,-1,-1,-1,-1,0.107626
12350,136,0,6456,47.470588,0.000000,30.000000,-1,45.438662,45.438662,-1,4,0,437,10,0,238,460,0,63,8.280515,5.285662,5.285662,1.000000,0.793278,-1,-1,-1,-1,-1,0.111346
12360,156,0,7303,46.814103,0.000000,30.000000,-1,45.447077,45.447077,-1,4,0,690,9,0,271,392,0,57,8.350893,4.715346,4.715346,1.000000,0.766808,-1,-1,-1,-1,-1,0.100725
12370,146,0,6508,44.575342,0.000000,30.000000,-1,45.474493,45.474493,-1,8,0,783,6,0,242,374,0,113,7.938516,4.280662,4.280662,1.000000,0.749973,-1,-1,-1,-1,-1,0.096032
12380,146,0,6623,45.363014,0.000000,30.000000,-1,45.433489,45.433489,-1,10,0,465,9,0,273,186,0,119,7.940091,4.468584,4.468584,1.000000,0.714897,-1,-1,-1,-1,-1,0.098507
12390,129,0,6121,47.449612,0.000000,30.000000,-1,45.415945,45.415945,-1,3,0,517,3,0,225,426,0,43,9.274858,5.453824,5.453824,1.000000,0.778580,-1,-1,-1,-1,-1,0.114939
12400,142,0,6408,45.126761,0.000000,30.000000,-1,45.442260,45.442260,-1,5,0,606,7,0,261,359,0,69,8.394284,4.647969,4.647969,1.000000,0.766424,-1,-1,-1,-1,-1,0.102998
12410,143,0,6297,44.034965,0.000000,30.000000,-1,45.484834,45.484834,-1,12,0,651,8,0,231,574,0,151,8.438200,4.762266,4.762266,1.000000,0.728971,-1,-1,-1,-1,-1,0.108147
12420,136,0,6194,45.544118,0.000000,30.000000,-1,45.495157,45.495157,-1,8,0,580,8,0,230,421,0,85,8.560098,4.981569,4.981569,1.000000,0.751903,-1,-1,-1,-1,-1,0.109379
12430,131,0,6194,47.282443,0.000000,30.000000,-1,45.455279,45.455279,-1,7,0,393,4,0,199,473,0,91,8.667684,5.441730,5.441730,1.000000,0.765665,-1,-1,-1,-1,-1,0.115090
