update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
4710,410,0,18675,45.548780,0.000000,30.000000,-1,40.873949,40.873949,-1,21,0,1557,21,0,716,1771,0,266,5.276027,3.307829,3.307829,1.000000,0.817574,-1,-1,-1,-1,-1,0.072622
4720,410,0,19080,46.536585,0.000000,30.000000,-1,40.857914,40.857914,-1,14,0,1672,15,0,705,1746,0,184,5.406870,3.421352,3.421352,1.000000,0.833200,-1,-1,-1,-1,-1,0.073520
4730,413,0,18756,45.414044,0.000000,30.000000,-1,40.824856,40.824856,-1,17,0,1708,26,0,707,1645,0,228,5.217366,3.199617,3.199617,1.000000,0.826796,-1,-1,-1,-1,-1,0.070454
4740,430,0,19614,45.613953,0.000000,30.000000,-1,40.819670,40.819670,-1,18,0,1979,14,0,734,1962,0,223,5.053994,3.046117,3.046117,1.000000,0.826287,-1,-1,-1,-1,-1,0.066780
4750,406,0,18081,44.534483,0.000000,30.000000,-1,40.873514,40.873514,-1,19,0,1655,23,0,673,1532,0,218,5.535290,3.402860,3.402860,1.000000,0.821282,-1,-1,-1,-1,-1,0.076410
4760,413,0,18908,45.782082,0.000000,30.000000,-1,40.901629,40.901629,-1,19,0,1487,28,0,721,1542,0,234,5.269710,3.329967,3.329967,1.000000,0.819499,-1,-1,-1,-1,-1,0.072735
4770,433,0,19449,44.916859,0.000000,30.000000,-1,40.902360,40.902360,-1,23,0,1622,13,0,752,1684,0,283,5.114267,3.187943,3.187943,1.000000,0.815840,-1,-1,-1,-1,-1,0.070974
4780,399,0,18117,45.406015,0.000000,30.000000,-1,40.865265,40.865265,-1,23,0,1776,21,0,691,1539,0,288,5.467328,3.401571,3.401571,1.000000,0.802968,-1,-1,-1,-1,-1,0.074915
4790,396,0,18294,46.196970,0.000000,30.000000,-1,40.847928,40.847928,-1,13,0,1693,19,0,645,1384,0,157,5.617787,3.408307,3.408307,1.000000,0.828591,-1,-1,-1,-1,-1,0.073778
4800,399,0,18573,46.548872,0.000000,30.000000,-1,40.838152,40.838152,-1,14,0,1438,24,0,697,1615,0,201,5.266236,3.438860,3.438860,1.000000,0.830578,-1,-1,-1,-1,-1,0.073876
4810,417,0,18720,44.892086,0.000000,30.000000,-1,40.858120,40.858120,-1,27,0,1851,14,0,733,1388,0,357,5.437183,3.300455,3.300455,1.000000,0.796922,-1,-1,-1,-1,-1,0.073520
4820,397,0,17987,45.307305,0.000000,30.000000,-1,40.932896,40.932896,-1,21,0,1568,14,0,651,1539,0,251,5.473064,3.331901,3.331901,1.000000,0.812506,-1,-1,-1,-1,-1,0.073540
4830,396,0,18158,45.853535,0.000000,30.000000,-1,40.919925,40.919925,-1,17,0,1547,22,0,669,1368,0,207,5.368879,3.385931,3.385931,1.000000,0.812890,-1,-1,-1,-1,-1,0.073842
4840,416,0,19189,46.127404,0.000000,30.000000,-1,40.960967,40.960967,-1,14,0,1500,17,0,703,1604,0,168,5.319861,3.385381,3.385381,1.000000,0.833175,-1,-1,-1,-1,-1,0.073392
4850,433,0,19559,45.170901,0.000000,30.000000,-1,40.953627,40.953627,-1,22,0,1826,8,0,796,1616,0,305,5.308075,3.204627,3.204627,1.000000,0.813614,-1,-1,-1,-1,-1,0.070945
4860,431,0,19284,44.742459,0.000000,30.000000,-1,40.933883,40.933883,-1,22,0,1906,17,0,737,1218,0,273,5.254589,3.075541,3.075541,1.000000,0.810083,-1,-1,-1,-1,-1,0.068739
4870,412,0,18783,45.589806,0.000000,30.000000,-1,40.929511,40.929511,-1,18,0,1720,28,0,688,1624,0,241,5.318119,3.241289,3.241289,1.000000,0.817687,-1,-1,-1,-1,-1,0.071097
4880,403,0,17879,44.364764,0.000000,30.000000,-1,40.930030,40.930030,-1,24,0,1480,23,0,696,1664,0,291,5.200342,3.215449,3.215449,1.000000,0.805658,-1,-1,-1,-1,-1,0.072478
4890,411,0,18631,45.330900,0.000000,30.000000,-1,40.963824,40.963824,-1,21,0,1730,15,0,738,1423,0,268,5.516657,3.360414,3.360414,1.000000,0.805620,-1,-1,-1,-1,-1,0.074131
4900,414,0,18630,45.000000,0.000000,30.000000,-1,40.982072,40.982072,-1,21,0,1834,21,0,751,2146,0,266,5.136553,3.021257,3.021257,1.000000,0.810344,-1,-1,-1,-1,-1,0.067139
4910,415,0,18929,45.612048,0.000000,30.000000,-1,41.035924,41.035924,-1,18,0,1817,18,0,705,1568,0,200,5.368425,3.188775,3.188775,1.000000,0.813018,-1,-1,-1,-1,-1,0.069911
4920,402,0,18071,44.952736,0.000000,30.000000,-1,41.107354,41.107354,-1,25,0,1723,16,0,699,1514,0,348,5.503192,3.319243,3.319243,1.000000,0.794515,-1,-1,-1,-1,-1,0.073839
4930,392,0,17849,45.533163,0.000000,30.000000,-1,41.136534,41.136534,-1,22,0,1414,25,0,646,1534,0,269,5.502215,3.546011,3.546011,1.000000,0.810751,-1,-1,-1,-1,-1,0.077878
4940,392,0,18211,46.456633,0.000000,30.000000,-1,41.145462,41.145462,-1,9,0,1661,22,0,733,1496,0,111,5.471890,3.323299,3.323299,1.000000,0.829794,-1,-1,-1,-1,-1,0.071536
4950,380,0,17538,46.152632,0.000000,30.000000,-1,41.128920,41.128920,-1,16,0,1653,14,0,674,1843,0,200,5.512772,3.425825,3.425825,1.000000,0.818096,-1,-1,-1,-1,-1,0.074228
4960,400,0,18750,46.875000,0.000000,30.000000,-1,41.142240,41.142240,-1,9,0,1768,17,0,712,1367,0,105,5.710577,3.481565,3.481565,1.000000,0.835031,-1,-1,-1,-1,-1,0.074273
4970,419,0,18471,44.083532,0.000000,30.000000,-1,41.166098,41.166098,-1,28,0,1685,16,0,764,1728,0,354,5.064417,3.056051,3.056051,1.000000,0.795111,-1,-1,-1,-1,-1,0.069324
4980,423,0,19089,45.127660,0.000000,30.000000,-1,41.201896,41.201896,-1,27,0,1454,22,0,673,1813,0,337,5.018996,3.128927,3.128927,1.000000,0.792915,-1,-1,-1,-1,-1,0.069335
4990,411,0,18463,44.922141,0.000000,30.000000,-1,41.208742,41.208742,-1,27,0,1464,21,0,758,1509,0,319,5.199778,3.293097,3.293097,1.000000,0.801707,-1,-1,-1,-1,-1,0.073307
5000,399,0,17905,44.874687,0.000000,30.000000,-1,41.193354,41.193354,-1,18,0,1522,18,0,643,2227,0,235,5.193374,3.197842,3.197842,1.000000,0.815748,-1,-1,-1,-1,-1,0.071262
5010,421,0,19403,46.087886,0.000000,30.000000,-1,41.197495,41.197495,-1,16,0,1706,22,0,708,2011,0,177,5.328626,3.179801,3.179801,1.000000,0.809573,-1,-1,-1,-1,-1,0.068994
5020,414,0,18966,45.811594,0.000000,30.000000,-1,41.208637,41.208637,-1,16,0,1767,22,0,791,2247,0,214,5.281696,3.090687,3.090687,1.000000,0.800933,-1,-1,-1,-1,-1,0.067465
5030,400,0,18142,45.355000,0.000000,30.000000,-1,41.200529,41.200529,-1,19,0,1572,31,0,697,1631,0,233,5.243547,3.134191,3.134191,1.000000,0.790097,-1,-1,-1,-1,-1,0.069104
5040,410,0,18674,45.546341,0.000000,30.000000,-1,41.239210,41.239210,-1,20,0,1951,20,0,736,1943,0,266,5.152309,2.958028,2.958028,1.000000,0.792238,-1,-1,-1,-1,-1,0.064945
5050,401,0,18643,46.491272,0.000000,30.000000,-1,41.303653,41.303653,-1,13,0,1732,19,0,688,1569,0,162,5.301469,3.156671,3.156671,1.000000,0.803144,-1,-1,-1,-1,-1,0.067898
5060,401,0,18251,45.513716,0.000000,30.000000,-1,41.321133,41.321133,-1,23,0,1626,18,0,693,2239,0,277,5.511756,3.327099,3.327099,1.000000,0.790153,-1,-1,-1,-1,-1,0.073101
5070,400,0,18365,45.912500,0.000000,30.000000,-1,41.308413,41.308413,-1,19,0,1603,21,0,704,1982,0,233,5.394034,3.199776,3.199776,1.000000,0.789021,-1,-1,-1,-1,-1,0.069693
5080,401,0,18589,46.356608,0.000000,30.000000,-1,41.331594,41.331594,-1,16,0,1637,25,0,715,2223,0,190,5.308439,3.173689,3.173689,1.000000,0.799817,-1,-1,-1,-1,-1,0.068462
5090,401,0,18035,44.975062,0.000000,30.000000,-1,41.390907,41.390907,-1,26,0,1551,24,0,718,1994,0,319,5.336147,3.238666,3.238666,1.000000,0.775323,-1,-1,-1,-1,-1,0.072010
5100,413,0,19223,46.544794,0.000000,30.000000,-1,41.443635,41.443635,-1,18,0,1868,21,0,677,2015,0,253,5.555811,3.311017,3.311017,1.000000,0.792191,-1,-1,-1,-1,-1,0.071136
5110,425,0,19524,45.938824,0.000000,30.000000,-1,41.433620,41.433620,-1,14,0,1631,18,0,758,2228,0,171,5.298539,3.062918,3.062918,1.000000,0.800108,-1,-1,-1,-1,-1,0.066674
5120,434,0,19881,45.808756,0.000000,30.000000,-1,41.416528,41.416528,-1,18,0,2037,15,0,768,2000,0,218,5.162122,2.964880,2.964880,1.000000,0.798703,-1,-1,-1,-1,-1,0.064723
5130,417,0,18785,45.047962,0.000000,30.000000,-1,41.417620,41.417620,-1,24,0,1830,17,0,744,1950,0,305,5.136155,2.988546,2.988546,1.000000,0.779140,-1,-1,-1,-1,-1,0.066341
5140,381,0,17317,45.451444,0.000000,30.000000,-1,41.369983,41.369983,-1,20,0,1544,28,0,712,1912,0,248,5.478817,3.239093,3.239093,1.000000,0.789894,-1,-1,-1,-1,-1,0.071265
5150,384,0,17651,45.966146,0.000000,30.000000,-1,41.348309,41.348309,-1,19,0,1572,14,0,659,2108,0,234,5.529469,3.319861,3.319861,1.000000,0.788088,-1,-1,-1,-1,-1,0.072224
5160,396,0,18406,46.479798,0.000000,30.000000,-1,41.369716,41.369716,-1,12,0,1742,19,0,744,1754,0,151,5.907066,3.486873,3.486873,1.000000,0.810346,-1,-1,-1,-1,-1,0.075019
5170,395,0,18068,45.741772,0.000000,30.000000,-1,41.371043,41.371043,-1,18,0,1699,18,0,674,1988,0,231,5.317817,3.167174,3.167174,1.000000,0.799191,-1,-1,-1,-1,-1,0.069240
5180,401,0,18041,44.990025,0.000000,30.000000,-1,41.336955,41.336955,-1,23,0,1629,20,0,677,2458,0,303,5.361632,3.181059,3.181059,1.000000,0.787046,-1,-1,-1,-1,-1,0.070706
5190,408,0,18576,45.529412,0.000000,30.000000,-1,41.372901,41.372901,-1,18,0,1581,12,0,718,2229,0,204,5.699112,3.401495,3.401495,1.000000,0.799031,-1,-1,-1,-1,-1,0.074710
5200,414,0,18423,44.500000,0.000000,30.000000,-1,41.365359,41.365359,-1,27,0,1665,14,0,773,1958,0,364,5.494389,3.230364,3.230364,1.000000,0.774365,-1,-1,-1,-1,-1,0.072592
5210,422,0,19235,45.580569,0.000000,30.000000,-1,41.349623,41.349623,-1,21,0,1550,16,0,715,2110,0,254,5.325276,3.182622,3.182622,1.000000,0.789120,-1,-1,-1,-1,-1,0.069824
5220,422,0,19456,46.104265,0.000000,30.000000,-1,41.388518,41.388518,-1,18,0,1528,19,0,750,2038,0,214,5.254200,3.160717,3.160717,1.000000,0.793632,-1,-1,-1,-1,-1,0.068556
5230,412,0,19082,46.315534,0.000000,30.000000,-1,41.406718,41.406718,-1,15,0,1525,20,0,761,1588,0,212,5.393223,3.281303,3.281303,1.000000,0.796089,-1,-1,-1,-1,-1,0.070847
5240,390,0,17663,45.289744,0.000000,30.000000,-1,41.422012,41.422012,-1,23,0,1646,24,0,703,1823,0,320,5.422957,3.266502,3.266502,1.000000,0.785626,-1,-1,-1,-1,-1,0.072125
5250,402,0,18372,45.701493,0.000000,30.000000,-1,41.440344,41.440344,-1,18,0,1598,22,0,723,1935,0,218,5.388409,3.238397,3.238397,1.000000,0.793053,-1,-1,-1,-1,-1,0.070860
5260,397,0,18185,45.806045,0.000000,30.000000,-1,41.463514,41.463514,-1,17,0,1645,15,0,663,2202,0,199,5.596722,3.331549,3.331549,1.000000,0.798119,-1,-1,-1,-1,-1,0.072732
5270,419,0,18805,44.880668,0.000000,30.000000,-1,41.480457,41.480457,-1,26,0,1587,19,0,713,2152,0,329,5.366208,3.213972,3.213972,1.000000,0.776926,-1,-1,-1,-1,-1,0.071611
5280,408,0,18898,46.318627,0.000000,30.000000,-1,41.463488,41.463488,-1,17,0,1486,15,0,677,1986,0,217,5.463936,3.271475,3.271475,1.000000,0.791712,-1,-1,-1,-1,-1,0.070630
5290,401,0,18207,45.403990,0.000000,30.000000,-1,41.481573,41.481573,-1,17,0,1698,24,0,738,1849,0,218,5.597244,3.270566,3.270566,1.000000,0.795130,-1,-1,-1,-1,-1,0.072033
5300,408,0,18573,45.522059,0.000000,30.000000,-1,41.440747,41.440747,-1,18,0,1491,23,0,713,1935,0,223,5.204611,3.113803,3.113803,1.000000,0.794173,-1,-1,-1,-1,-1,0.068402
5310,410,0,18547,45.236585,0.000000,30.000000,-1,41.455923,41.455923,-1,23,0,1557,16,0,724,2397,0,302,5.144743,3.072446,3.072446,1.000000,0.781025,-1,-1,-1,-1,-1,0.067920
5320,397,0,18133,45.675063,0.000000,30.000000,-1,41.443777,41.443777,-1,19,0,1666,15,0,603,1939,0,218,5.492986,3.237852,3.237852,1.000000,0.785961,-1,-1,-1,-1,-1,0.070889
5330,416,0,18843,45.295673,0.000000,30.000000,-1,41.437245,41.437245,-1,20,0,1817,19,0,730,1716,0,233,5.270427,2.965607,2.965607,1.000000,0.782733,-1,-1,-1,-1,-1,0.065472
5340,369,0,16730,45.338753,0.000000,30.000000,-1,41.446085,41.446085,-1,18,0,1495,24,0,694,1679,0,248,5.684811,3.346914,3.346914,1.000000,0.788156,-1,-1,-1,-1,-1,0.073820
5350,375,0,17265,46.040000,0.000000,30.000000,-1,41.431045,41.431045,-1,14,0,1393,18,0,608,1602,0,190,5.757462,3.448760,3.448760,1.000000,0.799555,-1,-1,-1,-1,-1,0.074908
5360,380,0,17295,45.513158,0.000000,30.000000,-1,41.424284,41.424284,-1,15,0,1663,21,0,685,1681,0,188,5.197430,3.010966,3.010966,1.000000,0.794062,-1,-1,-1,-1,-1,0.066156
5370,401,0,18235,45.473815,0.000000,30.000000,-1,41.470908,41.470908,-1,20,0,1753,15,0,687,1966,0,270,5.352115,3.137613,3.137613,1.000000,0.780016,-1,-1,-1,-1,-1,0.068998
5380,410,0,18253,44.519512,0.000000,30.000000,-1,41.513779,41.513779,-1,23,0,1734,18,0,691,2096,0,310,5.338155,3.071601,3.071601,1.000000,0.776734,-1,-1,-1,-1,-1,0.068994
5390,384,0,17921,46.669271,0.000000,30.000000,-1,41.585124,41.585124,-1,12,0,1688,14,0,613,1560,0,132,5.651373,3.297598,3.297598,1.000000,0.800897,-1,-1,-1,-1,-1,0.070659
5400,421,0,19491,46.296912,0.000000,30.000000,-1,41.617105,41.617105,-1,14,0,1703,22,0,780,2452,0,185,5.417670,3.207881,3.207881,1.000000,0.801308,-1,-1,-1,-1,-1,0.069289
5410,423,0,19167,45.312057,0.000000,30.000000,-1,41.600459,41.600459,-1,20,0,1745,21,0,745,1810,0,260,5.193013,2.945678,2.945678,1.000000,0.783647,-1,-1,-1,-1,-1,0.065009
5420,407,0,18475,45.393120,0.000000,30.000000,-1,41.618890,41.618890,-1,21,0,1713,24,0,700,2061,0,278,5.475546,3.178836,3.178836,1.000000,0.781928,-1,-1,-1,-1,-1,0.070029
5430,402,0,18723,46.574627,0.000000,30.000000,-1,41.608343,41.608343,-1,13,0,1538,23,0,734,2083,0,183,5.369818,3.126865,3.126865,1.000000,0.800429,-1,-1,-1,-1,-1,0.067137
5440,401,0,18171,45.314214,0.000000,30.000000,-1,41.626108,41.626108,-1,23,0,1731,21,0,698,1695,0,327,5.323838,3.118033,3.118033,1.000000,0.778849,-1,-1,-1,-1,-1,0.068809
5450,382,0,17151,44.897906,0.000000,30.000000,-1,41.625853,41.625853,-1,24,0,1690,21,0,642,1596,0,334,5.516579,3.143668,3.143668,1.000000,0.770546,-1,-1,-1,-1,-1,0.070018
5460,375,0,17077,45.538667,0.000000,30.000000,-1,41.614686,41.614686,-1,17,0,1397,18,0,631,1756,0,223,5.604878,3.328455,3.328455,1.000000,0.789289,-1,-1,-1,-1,-1,0.073091
5470,392,0,17884,45.622449,0.000000,30.000000,-1,41.647618,41.647618,-1,15,0,1512,21,0,665,1681,0,186,5.666471,3.372766,3.372766,1.000000,0.798100,-1,-1,-1,-1,-1,0.073928
5480,395,0,17871,45.243038,0.000000,30.000000,-1,41.669856,41.669856,-1,22,0,1590,19,0,704,1818,0,289,5.384601,3.135833,3.135833,1.000000,0.775409,-1,-1,-1,-1,-1,0.069311
5490,404,0,18044,44.663366,0.000000,30.000000,-1,41.725837,41.725837,-1,24,0,1722,21,0,682,2242,0,307,5.333084,3.067906,3.067906,1.000000,0.775210,-1,-1,-1,-1,-1,0.068690
5500,402,0,17756,44.169154,0.000000,30.000000,-1,41.768360,41.768360,-1,30,0,1613,12,0,665,2063,0,375,5.506213,3.244320,3.244320,1.000000,0.760258,-1,-1,-1,-1,-1,0.073452
5510,412,0,18656,45.281553,0.000000,30.000000,-1,41.742817,41.742817,-1,21,0,1661,19,0,740,2440,0,238,5.527080,3.180502,3.180502,1.000000,0.785247,-1,-1,-1,-1,-1,0.070238
5520,413,0,18660,45.181598,0.000000,30.000000,-1,41.738585,41.738585,-1,20,0,1700,26,0,701,2375,0,247,5.308171,2.999508,2.999508,1.000000,0.773697,-1,-1,-1,-1,-1,0.066388
5530,391,0,17715,45.306905,0.000000,30.000000,-1,41.767824,41.767824,-1,18,0,1888,22,0,697,1863,0,224,5.733508,3.229408,3.229408,1.000000,0.787277,-1,-1,-1,-1,-1,0.071278
5540,423,0,18876,44.624113,0.000000,30.000000,-1,41.794130,41.794130,-1,28,0,1653,15,0,719,2033,0,362,5.476376,3.217534,3.217534,1.000000,0.770583,-1,-1,-1,-1,-1,0.072103
5550,399,0,18405,46.127820,0.000000,30.000000,-1,41.768758,41.768758,-1,20,0,1644,24,0,645,2211,0,241,5.639507,3.394864,3.394864,1.000000,0.790333,-1,-1,-1,-1,-1,0.073597
5560,400,0,18109,45.272500,0.000000,30.000000,-1,41.799161,41.799161,-1,19,0,1773,26,0,688,1860,0,220,5.498772,3.171704,3.171704,1.000000,0.783085,-1,-1,-1,-1,-1,0.070058
5570,403,0,18296,45.399504,0.000000,30.000000,-1,41.799246,41.799246,-1,21,0,1574,16,0,695,1987,0,273,5.620120,3.320051,3.320051,1.000000,0.789368,-1,-1,-1,-1,-1,0.073130
5580,404,0,18705,46.299505,0.000000,30.000000,-1,41.788933,41.788933,-1,14,0,1580,14,0,717,1663,0,183,5.512925,3.302728,3.302728,1.000000,0.802528,-1,-1,-1,-1,-1,0.071334
5590,399,0,18368,46.035088,0.000000,30.000000,-1,41.793064,41.793064,-1,17,0,1685,14,0,719,1806,0,209,5.765570,3.482610,3.482610,1.000000,0.795050,-1,-1,-1,-1,-1,0.075651
5600,387,0,17960,46.408269,0.000000,30.000000,-1,41.815757,41.815757,-1,13,0,1720,17,0,701,1873,0,170,5.555933,3.220676,3.220676,1.000000,0.797810,-1,-1,-1,-1,-1,0.069399
5610,375,0,17536,46.762667,0.000000,30.000000,-1,41.832231,41.832231,-1,9,0,1495,30,0,713,1530,0,112,5.319230,3.184262,3.184262,1.000000,0.807457,-1,-1,-1,-1,-1,0.068094
5620,396,0,17859,45.098485,0.000000,30.000000,-1,41.857439,41.857439,-1,18,0,1582,23,0,699,1980,0,240,5.305283,3.145896,3.145896,1.000000,0.800484,-1,-1,-1,-1,-1,0.069756
5630,380,0,17513,46.086842,0.000000,30.000000,-1,41.886313,41.886313,-1,19,0,1432,17,0,644,2065,0,227,5.516015,3.337494,3.337494,1.000000,0.787374,-1,-1,-1,-1,-1,0.072417
5640,399,0,18599,46.614035,0.000000,30.000000,-1,41.882413,41.882413,-1,17,0,1710,18,0,670,2013,0,212,5.505046,3.329541,3.329541,1.000000,0.801851,-1,-1,-1,-1,-1,0.071428
5650,395,0,18215,46.113924,0.000000,30.000000,-1,41.847708,41.847708,-1,18,0,1545,16,0,720,1863,0,234,5.539797,3.325182,3.325182,1.000000,0.793724,-1,-1,-1,-1,-1,0.072108
5660,398,0,18467,46.399497,0.000000,30.000000,-1,41.889749,41.889749,-1,15,0,1640,15,0,704,1865,0,212,5.506958,3.275765,3.275765,1.000000,0.798554,-1,-1,-1,-1,-1,0.070599
5670,396,0,17773,44.881313,0.000000,30.000000,-1,41.872391,41.872391,-1,17,0,1872,17,0,685,2187,0,211,5.453440,3.092736,3.092736,1.000000,0.794191,-1,-1,-1,-1,-1,0.068909
5680,390,0,17785,45.602564,0.000000,30.000000,-1,41.879168,41.879168,-1,22,0,1471,24,0,661,1955,0,276,5.506449,3.283295,3.283295,1.000000,0.782105,-1,-1,-1,-1,-1,0.071998
5690,419,0,19329,46.131265,0.000000,30.000000,-1,41.915929,41.915929,-1,16,0,1523,15,0,717,1917,0,191,5.285858,3.142940,3.142940,1.000000,0.801807,-1,-1,-1,-1,-1,0.068130
5700,422,0,18860,44.691943,0.000000,30.000000,-1,41.892736,41.892736,-1,27,0,1812,23,0,750,1882,0,316,5.172992,3.031364,3.031364,1.000000,0.776102,-1,-1,-1,-1,-1,0.067828
5710,412,0,18912,45.902913,0.000000,30.000000,-1,41.917936,41.917936,-1,18,0,1573,27,0,669,1744,0,232,5.309657,3.175703,3.175703,1.000000,0.795157,-1,-1,-1,-1,-1,0.069183
5720,417,0,19311,46.309353,0.000000,30.000000,-1,41.912951,41.912951,-1,15,0,1981,13,0,738,2123,0,197,5.497507,3.180465,3.180465,1.000000,0.803717,-1,-1,-1,-1,-1,0.068679
5730,408,0,18746,45.946078,0.000000,30.000000,-1,41.934973,41.934973,-1,18,0,1845,16,0,722,1758,0,228,5.632994,3.318862,3.318862,1.000000,0.789726,-1,-1,-1,-1,-1,0.072234
5740,389,0,17473,44.917738,0.000000,30.000000,-1,41.917587,41.917587,-1,19,0,1676,27,0,627,2018,0,235,5.404338,3.178353,3.178353,1.000000,0.789756,-1,-1,-1,-1,-1,0.070759
5750,404,0,18506,45.806931,0.000000,30.000000,-1,41.901816,41.901816,-1,17,0,1943,20,0,679,1860,0,208,5.580703,3.217152,3.217152,1.000000,0.797021,-1,-1,-1,-1,-1,0.070233
5760,404,0,17843,44.165842,0.000000,30.000000,-1,41.952755,41.952755,-1,25,0,1589,24,0,671,1730,0,304,5.250137,3.035578,3.035578,1.000000,0.775319,-1,-1,-1,-1,-1,0.068731
5770,394,0,18379,46.647208,0.000000,30.000000,-1,41.910387,41.910387,-1,14,0,1577,23,0,699,2008,0,173,5.476172,3.328880,3.328880,1.000000,0.806151,-1,-1,-1,-1,-1,0.071363
5780,399,0,18060,45.263158,0.000000,30.000000,-1,41.959247,41.959247,-1,21,0,1526,24,0,662,2141,0,275,5.373683,3.251273,3.251273,1.000000,0.796555,-1,-1,-1,-1,-1,0.071830
5790,399,0,18348,45.984962,0.000000,30.000000,-1,41.975147,41.975147,-1,17,0,1757,18,0,722,2028,0,218,5.311266,3.134850,3.134850,1.000000,0.795605,-1,-1,-1,-1,-1,0.068171
5800,384,0,17608,45.854167,0.000000,30.000000,-1,42.011018,42.011018,-1,17,0,1715,21,0,668,1950,0,211,5.610797,3.316286,3.316286,1.000000,0.791591,-1,-1,-1,-1,-1,0.072322
5810,414,0,18771,45.340580,0.000000,30.000000,-1,42.053327,42.053327,-1,22,0,1793,13,0,742,2214,0,268,5.475251,3.247431,3.247431,1.000000,0.788374,-1,-1,-1,-1,-1,0.071623
5820,429,0,19222,44.806527,0.000000,30.000000,-1,42.022630,42.022630,-1,25,0,1739,20,0,715,2007,0,320,5.121512,2.966511,2.966511,1.000000,0.782298,-1,-1,-1,-1,-1,0.066207
5830,415,0,18896,45.532530,0.000000,30.000000,-1,42.064776,42.064776,-1,17,0,1885,15,0,767,2020,0,211,5.692097,3.249039,3.249039,1.000000,0.800894,-1,-1,-1,-1,-1,0.071356
5840,392,0,18129,46.247449,0.000000,30.000000,-1,42.060676,42.060676,-1,19,0,1596,21,0,728,2047,0,252,5.694020,3.471797,3.471797,1.000000,0.798065,-1,-1,-1,-1,-1,0.075070
5850,396,0,18148,45.828283,0.000000,30.000000,-1,42.051907,42.051907,-1,18,0,1847,20,0,724,2101,0,237,5.375053,3.104865,3.104865,1.000000,0.792790,-1,-1,-1,-1,-1,0.067750
5860,402,0,18447,45.888060,0.000000,30.000000,-1,42.103486,42.103486,-1,22,0,1395,20,0,688,1678,0,281,5.682122,3.543417,3.543417,1.000000,0.788790,-1,-1,-1,-1,-1,0.077219
5870,402,0,18677,46.460199,0.000000,30.000000,-1,42.097767,42.097767,-1,13,0,1562,17,0,737,1982,0,162,5.592770,3.359137,3.359137,1.000000,0.814509,-1,-1,-1,-1,-1,0.072301
5880,398,0,17950,45.100503,0.000000,30.000000,-1,42.127409,42.127409,-1,21,0,1732,25,0,689,2125,0,242,5.419829,3.141190,3.141190,1.000000,0.793604,-1,-1,-1,-1,-1,0.069649
5890,401,0,18431,45.962594,0.000000,30.000000,-1,42.154414,42.154414,-1,20,0,1549,20,0,735,2016,0,258,5.651770,3.348111,3.348111,1.000000,0.796241,-1,-1,-1,-1,-1,0.072844
5900,397,0,17684,44.544081,0.000000,30.000000,-1,42.155564,42.155564,-1,26,0,1678,13,0,698,1939,0,326,5.548892,3.163235,3.163235,1.000000,0.777709,-1,-1,-1,-1,-1,0.071014
5910,407,0,18711,45.972973,0.000000,30.000000,-1,42.183315,42.183315,-1,17,0,1547,17,0,682,1882,0,208,5.511675,3.345702,3.345702,1.000000,0.803953,-1,-1,-1,-1,-1,0.072775
5920,397,0,17713,44.617128,0.000000,30.000000,-1,42.202676,42.202676,-1,30,0,1601,28,0,687,1414,0,373,5.610323,3.476519,3.476519,1.000000,0.782377,-1,-1,-1,-1,-1,0.077919
5930,420,0,19698,46.900000,0.000000,30.000000,-1,42.248045,42.248045,-1,8,0,1943,18,0,732,1807,0,94,5.343440,3.070675,3.070675,1.000000,0.816977,-1,-1,-1,-1,-1,0.065473
5940,396,0,18299,46.209596,0.000000,30.000000,-1,42.261053,42.261053,-1,10,0,1713,28,0,719,1762,0,116,5.438296,3.197466,3.197466,1.000000,0.809763,-1,-1,-1,-1,-1,0.069195
5950,408,0,18388,45.068627,0.000000,30.000000,-1,42.258701,42.258701,-1,23,0,1857,14,0,720,2268,0,306,5.481947,3.241092,3.241092,1.000000,0.785958,-1,-1,-1,-1,-1,0.071915
5960,423,0,19651,46.456265,0.000000,30.000000,-1,42.267162,42.267162,-1,14,0,1714,9,0,795,2346,0,153,5.254988,3.134745,3.134745,1.000000,0.804917,-1,-1,-1,-1,-1,0.067477
5970,406,0,18598,45.807882,0.000000,30.000000,-1,42.285353,42.285353,-1,14,0,1775,15,0,719,2131,0,162,5.670604,3.291395,3.291395,1.000000,0.800087,-1,-1,-1,-1,-1,0.071852
5980,399,0,18245,45.726817,0.000000,30.000000,-1,42.323650,42.323650,-1,15,0,1592,30,0,761,1661,0,195,5.495759,3.214131,3.214131,1.000000,0.806485,-1,-1,-1,-1,-1,0.070290
5990,384,0,17675,46.028646,0.000000,30.000000,-1,42.330297,42.330297,-1,17,0,1629,28,0,659,2025,0,186,5.576866,3.369748,3.369748,1.000000,0.801396,-1,-1,-1,-1,-1,0.073210
