update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
15900,145,0,6626,45.696552,0.000000,30.000000,-1,44.815424,44.815424,-1,9,0,555,7,0,253,412,0,111,8.485816,4.709586,4.709586,1.000000,0.717537,-1,-1,-1,-1,-1,0.103062
15910,149,0,6652,44.644295,0.000000,30.000000,-1,44.767438,44.767438,-1,9,0,778,8,0,259,523,0,127,8.311186,4.250336,4.250336,1.000000,0.717103,-1,-1,-1,-1,-1,0.095204
15920,156,0,7080,45.384615,0.000000,30.000000,-1,44.500706,44.500706,-1,7,0,725,8,0,237,464,0,87,8.402682,4.706293,4.706293,1.000000,0.746487,-1,-1,-1,-1,-1,0.103698
15930,166,0,7523,45.319277,0.000000,30.000000,-1,44.390669,44.390669,-1,9,0,676,2,0,321,464,0,116,8.857199,4.897821,4.897821,1.000000,0.732621,-1,-1,-1,-1,-1,0.108074
15940,169,0,7655,45.295858,0.000000,30.000000,-1,44.269105,44.269105,-1,11,0,536,5,0,255,527,0,133,8.563294,5.056036,5.056036,1.000000,0.743868,-1,-1,-1,-1,-1,0.111622
15950,151,0,7108,47.072848,0.000000,30.000000,-1,44.227349,44.227349,-1,5,0,518,12,0,277,351,0,59,8.655364,5.141545,5.141545,1.000000,0.768153,-1,-1,-1,-1,-1,0.109225
15960,162,0,7310,45.123457,0.000000,30.000000,-1,44.048837,44.048837,-1,9,0,646,3,0,292,321,0,112,8.472358,4.782786,4.782786,1.000000,0.742262,-1,-1,-1,-1,-1,0.105993
15970,155,0,7290,47.032258,0.000000,30.000000,-1,43.853772,43.853772,-1,3,0,600,3,0,313,493,0,35,8.462394,4.655886,4.655886,1.000000,0.751606,-1,-1,-1,-1,-1,0.098993
15980,158,0,7239,45.816456,0.000000,30.000000,-1,43.838928,43.838928,-1,9,0,707,10,0,292,381,0,105,8.485346,4.746722,4.746722,1.000000,0.730207,-1,-1,-1,-1,-1,0.103603
15990,157,0,7236,46.089172,0.000000,30.000000,-1,43.717523,43.717523,-1,7,0,624,7,0,282,606,0,90,7.914771,4.645739,4.645739,1.000000,0.757813,-1,-1,-1,-1,-1,0.100799
16000,152,0,6988,45.973684,0.000000,30.000000,-1,43.578277,43.578277,-1,8,0,525,8,0,249,402,0,105,8.502401,4.951546,4.951546,1.000000,0.746248,-1,-1,-1,-1,-1,0.107704
16010,135,0,6094,45.140741,0.000000,30.000000,-1,43.468165,43.468165,-1,8,0,629,13,0,211,315,0,94,8.266062,4.659864,4.659864,1.000000,0.735417,-1,-1,-1,-1,-1,0.103230
16020,133,0,6060,45.563910,0.000000,30.000000,-1,43.391089,43.391089,-1,8,0,576,4,0,232,314,0,111,8.195977,4.748885,4.748885,1.000000,0.753079,-1,-1,-1,-1,-1,0.104225
16030,145,0,6730,46.413793,0.000000,30.000000,-1,43.472065,43.472065,-1,6,0,648,9,0,239,438,0,65,8.646057,4.813713,4.813713,1.000000,0.746025,-1,-1,-1,-1,-1,0.103713
16040,142,0,6195,43.626761,0.000000,30.000000,-1,43.377724,43.377724,-1,12,0,715,8,0,235,348,0,148,8.676190,4.690007,4.690007,1.000000,0.721401,-1,-1,-1,-1,-1,0.107503
16050,144,0,6478,44.986111,0.000000,30.000000,-1,43.286508,43.286508,-1,8,0,572,7,0,251,478,0,103,8.687141,4.898507,4.898507,1.000000,0.724965,-1,-1,-1,-1,-1,0.108889
16060,151,0,7098,47.006623,0.000000,30.000000,-1,43.284165,43.284165,-1,5,0,618,3,0,283,464,0,58,8.092753,4.693119,4.693119,1.000000,0.758315,-1,-1,-1,-1,-1,0.099840
16070,154,0,7065,45.876623,0.000000,30.000000,-1,43.107997,43.107997,-1,7,0,608,7,0,283,385,0,98,8.590370,5.007032,5.007032,1.000000,0.762639,-1,-1,-1,-1,-1,0.109141
16080,151,0,6813,45.119205,0.000000,30.000000,-1,43.190371,43.190371,-1,9,0,606,8,0,249,388,0,100,8.426490,5.006181,5.006181,1.000000,0.752849,-1,-1,-1,-1,-1,0.110955
16090,157,0,7282,46.382166,0.000000,30.000000,-1,43.132519,43.132519,-1,6,0,555,9,0,281,483,0,84,8.213174,4.663684,4.663684,1.000000,0.762017,-1,-1,-1,-1,-1,0.100549
16100,145,0,6575,45.344828,0.000000,30.000000,-1,43.004563,43.004563,-1,6,0,745,10,0,268,363,0,82,8.220382,4.368124,4.368124,1.000000,0.747545,-1,-1,-1,-1,-1,0.096331
16110,139,0,6219,44.741007,0.000000,30.000000,-1,43.112237,43.112237,-1,12,0,380,7,0,206,317,0,152,8.899712,5.416835,5.416835,1.000000,0.731170,-1,-1,-1,-1,-1,0.121071
16120,137,0,6186,45.153285,0.000000,30.000000,-1,42.942289,42.942289,-1,8,0,513,4,0,208,356,0,87,8.643041,4.994428,4.994428,1.000000,0.761137,-1,-1,-1,-1,-1,0.110611
16130,133,0,6090,45.789474,0.000000,30.000000,-1,42.751067,42.751067,-1,4,0,558,2,0,221,376,0,46,8.570526,4.863058,4.863058,1.000000,0.768970,-1,-1,-1,-1,-1,0.106205
16140,124,0,5804,46.806452,0.000000,30.000000,-1,42.699690,42.699690,-1,4,0,495,6,0,229,526,0,51,8.784220,5.100188,5.100188,1.000000,0.769078,-1,-1,-1,-1,-1,0.108963
16150,124,0,5800,46.774194,0.000000,30.000000,-1,42.437241,42.437241,-1,3,0,494,10,0,212,299,0,39,9.117446,5.479328,5.479328,1.000000,0.790807,-1,-1,-1,-1,-1,0.117144
16160,137,0,6306,46.029197,0.000000,30.000000,-1,42.470346,42.470346,-1,4,0,571,10,0,233,476,0,49,8.793345,5.038771,5.038771,1.000000,0.790220,-1,-1,-1,-1,-1,0.109469
16170,144,0,6316,43.861111,0.000000,30.000000,-1,42.393604,42.393604,-1,9,0,637,11,0,203,507,0,127,7.971609,4.354780,4.354780,1.000000,0.744275,-1,-1,-1,-1,-1,0.099286
16180,152,0,7125,46.875000,0.000000,30.000000,-1,42.266246,42.266246,-1,6,0,584,6,0,269,755,0,73,7.949035,4.660614,4.660614,1.000000,0.758971,-1,-1,-1,-1,-1,0.099426
16190,144,0,6558,45.541667,0.000000,30.000000,-1,42.208295,42.208295,-1,7,0,699,4,0,293,467,0,90,8.833125,4.847431,4.847431,1.000000,0.746511,-1,-1,-1,-1,-1,0.106439
16200,130,0,5927,45.592308,0.000000,30.000000,-1,42.110511,42.110511,-1,5,0,642,8,0,224,294,0,64,9.016436,4.906641,4.906641,1.000000,0.759597,-1,-1,-1,-1,-1,0.107620
16210,133,0,6256,47.037594,0.000000,30.000000,-1,42.045237,42.045237,-1,6,0,481,4,0,234,493,0,78,8.489749,5.069148,5.069148,1.000000,0.767296,-1,-1,-1,-1,-1,0.107768
16220,140,0,6364,45.457143,0.000000,30.000000,-1,42.099466,42.099466,-1,6,0,617,4,0,242,338,0,63,8.040136,4.547960,4.547960,1.000000,0.747357,-1,-1,-1,-1,-1,0.100049
16230,143,0,6378,44.601399,0.000000,30.000000,-1,42.105989,42.105989,-1,11,0,583,9,0,209,390,0,140,8.336422,4.658916,4.658916,1.000000,0.723641,-1,-1,-1,-1,-1,0.104457
16240,142,0,6390,45.000000,0.000000,30.000000,-1,42.006260,42.006260,-1,10,0,577,6,0,249,470,0,121,8.382394,4.845305,4.845305,1.000000,0.734115,-1,-1,-1,-1,-1,0.107673
16250,138,0,6350,46.014493,0.000000,30.000000,-1,41.932598,41.932598,-1,5,0,646,8,0,264,398,0,67,8.680072,4.774034,4.774034,1.000000,0.761692,-1,-1,-1,-1,-1,0.103751
16260,145,0,6589,45.441379,0.000000,30.000000,-1,41.980877,41.980877,-1,6,0,596,4,0,283,389,0,75,8.524724,4.843092,4.843092,1.000000,0.754501,-1,-1,-1,-1,-1,0.106579
16270,150,0,6775,45.166667,0.000000,30.000000,-1,42.114096,42.114096,-1,8,0,687,5,0,264,586,0,101,7.859676,4.464769,4.464769,1.000000,0.754877,-1,-1,-1,-1,-1,0.098851
16280,141,0,6466,45.858156,0.000000,30.000000,-1,42.052892,42.052892,-1,8,0,539,7,0,258,336,0,103,8.554716,5.038664,5.038664,1.000000,0.752756,-1,-1,-1,-1,-1,0.109875
16290,147,0,6801,46.265306,0.000000,30.000000,-1,42.029407,42.029407,-1,6,0,670,9,0,246,520,0,71,8.414039,4.674397,4.674397,1.000000,0.759085,-1,-1,-1,-1,-1,0.101035
16300,125,0,5504,44.032000,0.000000,30.000000,-1,41.964753,41.964753,-1,11,0,433,6,0,227,452,0,134,8.135627,4.837707,4.837707,1.000000,0.732158,-1,-1,-1,-1,-1,0.109868
16310,121,0,5712,47.206612,0.000000,30.000000,-1,41.867997,41.867997,-1,5,0,353,3,0,202,366,0,66,8.753140,5.255124,5.255124,1.000000,0.759049,-1,-1,-1,-1,-1,0.111322
16320,127,0,5814,45.779528,0.000000,30.000000,-1,41.906261,41.906261,-1,5,0,452,8,0,243,375,0,63,8.626220,5.022073,5.022073,1.000000,0.769748,-1,-1,-1,-1,-1,0.109701
16330,127,0,5542,43.637795,0.000000,30.000000,-1,42.044208,42.044208,-1,6,0,621,5,0,200,260,0,81,8.053055,4.264530,4.264530,1.000000,0.746850,-1,-1,-1,-1,-1,0.097726
16340,143,0,6283,43.937063,0.000000,30.000000,-1,41.899411,41.899411,-1,9,0,754,7,0,219,528,0,111,8.187867,4.282995,4.282995,1.000000,0.720786,-1,-1,-1,-1,-1,0.097480
16350,139,0,6547,47.100719,0.000000,30.000000,-1,41.849549,41.849549,-1,3,0,545,7,0,219,488,0,46,8.820012,4.968957,4.968957,1.000000,0.767867,-1,-1,-1,-1,-1,0.105496
16360,141,0,6412,45.475177,0.000000,30.000000,-1,41.877729,41.877729,-1,9,0,506,3,0,273,522,0,103,8.408156,4.676950,4.676950,1.000000,0.718241,-1,-1,-1,-1,-1,0.102846
16370,138,0,6479,46.949275,0.000000,30.000000,-1,41.999537,41.999537,-1,3,0,610,7,0,265,324,0,44,8.487367,4.713116,4.713116,1.000000,0.756762,-1,-1,-1,-1,-1,0.100387
16380,142,0,6683,47.063380,0.000000,30.000000,-1,42.043543,42.043543,-1,4,0,638,7,0,242,532,0,43,8.919836,4.906455,4.906455,1.000000,0.760371,-1,-1,-1,-1,-1,0.104252
16390,147,0,6477,44.061224,0.000000,30.000000,-1,42.166126,42.166126,-1,11,0,570,6,0,267,404,0,139,8.180068,4.461655,4.461655,1.000000,0.715423,-1,-1,-1,-1,-1,0.101260
16400,146,0,6642,45.493151,0.000000,30.000000,-1,42.090334,42.090334,-1,10,0,621,8,0,253,416,0,122,8.364406,4.706370,4.706370,1.000000,0.721251,-1,-1,-1,-1,-1,0.103452
16410,158,0,7215,45.664557,0.000000,30.000000,-1,42.160915,42.160915,-1,6,0,762,8,0,290,621,0,80,8.024920,4.274658,4.274658,1.000000,0.734111,-1,-1,-1,-1,-1,0.093610
16420,157,0,7144,45.503185,0.000000,30.000000,-1,42.245941,42.245941,-1,7,0,593,5,0,260,637,0,98,8.447966,4.660314,4.660314,1.000000,0.739147,-1,-1,-1,-1,-1,0.102417
16430,152,0,6872,45.210526,0.000000,30.000000,-1,42.268481,42.268481,-1,8,0,601,10,0,266,552,0,111,8.116985,4.547489,4.547489,1.000000,0.731249,-1,-1,-1,-1,-1,0.100585
16440,139,0,6240,44.892086,0.000000,30.000000,-1,42.321154,42.321154,-1,9,0,621,7,0,227,446,0,114,8.867422,4.741691,4.741691,1.000000,0.717164,-1,-1,-1,-1,-1,0.105624
16450,138,0,6286,45.550725,0.000000,30.000000,-1,42.269647,42.269647,-1,4,0,628,8,0,246,521,0,50,8.867790,4.513853,4.513853,1.000000,0.729730,-1,-1,-1,-1,-1,0.099095
16460,138,0,6235,45.181159,0.000000,30.000000,-1,42.213472,42.213472,-1,9,0,524,10,0,244,457,0,111,8.211019,4.680285,4.680285,1.000000,0.720349,-1,-1,-1,-1,-1,0.103589
16470,146,0,6897,47.239726,0.000000,30.000000,-1,42.242714,42.242714,-1,5,0,579,10,0,243,564,0,67,8.671744,5.017753,5.017753,1.000000,0.748350,-1,-1,-1,-1,-1,0.106219
16480,149,0,6823,45.791946,0.000000,30.000000,-1,42.398945,42.398945,-1,6,0,614,4,0,243,313,0,68,9.091007,4.868725,4.868725,1.000000,0.745504,-1,-1,-1,-1,-1,0.106323
16490,155,0,6992,45.109677,0.000000,30.000000,-1,42.427203,42.427203,-1,10,0,679,8,0,270,552,0,108,8.237280,4.633688,4.633688,1.000000,0.733778,-1,-1,-1,-1,-1,0.102720
16500,164,0,7428,45.292683,0.000000,30.000000,-1,42.485864,42.485864,-1,8,0,658,4,0,292,702,0,96,8.699614,4.532093,4.532093,1.000000,0.718872,-1,-1,-1,-1,-1,0.100062
16510,152,0,7181,47.243421,0.000000,30.000000,-1,42.563849,42.563849,-1,4,0,560,8,0,289,513,0,61,8.704592,4.815145,4.815145,1.000000,0.751088,-1,-1,-1,-1,-1,0.101922
16520,147,0,6645,45.204082,0.000000,30.000000,-1,42.566441,42.566441,-1,7,0,677,2,0,277,639,0,89,8.866689,4.557347,4.557347,1.000000,0.716933,-1,-1,-1,-1,-1,0.100817
16530,143,0,6554,45.832168,0.000000,30.000000,-1,42.547299,42.547299,-1,6,0,626,4,0,252,445,0,64,9.224289,4.913240,4.913240,1.000000,0.744194,-1,-1,-1,-1,-1,0.107201
16540,153,0,7040,46.013072,0.000000,30.000000,-1,42.523722,42.523722,-1,5,0,597,8,0,262,547,0,62,8.250251,4.603780,4.603780,1.000000,0.740747,-1,-1,-1,-1,-1,0.100054
16550,148,0,6910,46.689189,0.000000,30.000000,-1,42.614761,42.614761,-1,5,0,671,5,0,287,413,0,60,8.893829,4.844910,4.844910,1.000000,0.744391,-1,-1,-1,-1,-1,0.103769
16560,157,0,7137,45.458599,0.000000,30.000000,-1,42.601653,42.601653,-1,8,0,600,6,0,250,613,0,96,8.271482,4.499219,4.499219,1.000000,0.735536,-1,-1,-1,-1,-1,0.098974
16570,137,0,6258,45.678832,0.000000,30.000000,-1,42.650368,42.650368,-1,4,0,604,18,0,281,347,0,43,8.767822,4.504684,4.504684,1.000000,0.735451,-1,-1,-1,-1,-1,0.098616
16580,154,0,7198,46.740260,0.000000,30.000000,-1,42.862323,42.862323,-1,6,0,486,2,0,273,344,0,88,8.660870,5.157312,5.157312,1.000000,0.743710,-1,-1,-1,-1,-1,0.110340
16590,163,0,7703,47.257669,0.000000,30.000000,-1,42.974036,42.974036,-1,4,0,732,7,0,324,336,0,51,8.048160,4.471268,4.471268,1.000000,0.749311,-1,-1,-1,-1,-1,0.094615
16600,154,0,6870,44.610390,0.000000,30.000000,-1,43.157351,43.157351,-1,11,0,576,5,0,267,426,0,116,8.297866,4.628541,4.628541,1.000000,0.715998,-1,-1,-1,-1,-1,0.103755
16610,148,0,6606,44.635135,0.000000,30.000000,-1,43.048895,43.048895,-1,6,0,563,13,0,262,512,0,80,8.478029,4.551250,4.551250,1.000000,0.734452,-1,-1,-1,-1,-1,0.101966
16620,144,0,6549,45.479167,0.000000,30.000000,-1,43.121393,43.121393,-1,10,0,560,7,0,255,682,0,130,8.433924,4.783669,4.783669,1.000000,0.717698,-1,-1,-1,-1,-1,0.105184
16630,152,0,6889,45.322368,0.000000,30.000000,-1,43.197416,43.197416,-1,8,0,710,3,0,252,486,0,96,8.779693,4.608465,4.608465,1.000000,0.717107,-1,-1,-1,-1,-1,0.101682
16640,145,0,6770,46.689655,0.000000,30.000000,-1,43.157903,43.157903,-1,5,0,536,12,0,249,557,0,67,8.241715,4.567480,4.567480,1.000000,0.745772,-1,-1,-1,-1,-1,0.097826
16650,161,0,7226,44.881988,0.000000,30.000000,-1,43.137005,43.137005,-1,10,0,688,6,0,294,440,0,130,9.010673,4.974834,4.974834,1.000000,0.724575,-1,-1,-1,-1,-1,0.110843
16660,160,0,7079,44.243750,0.000000,30.000000,-1,43.221924,43.221924,-1,10,0,603,7,0,265,460,0,140,8.666604,4.562563,4.562563,1.000000,0.709349,-1,-1,-1,-1,-1,0.103123
16670,143,0,6594,46.111888,0.000000,30.000000,-1,43.279193,43.279193,-1,6,0,546,13,0,259,400,0,81,8.705716,4.746499,4.746499,1.000000,0.727181,-1,-1,-1,-1,-1,0.102934
16680,147,0,6486,44.122449,0.000000,30.000000,-1,43.437249,43.437249,-1,10,0,506,10,0,260,380,0,126,8.893753,5.051825,5.051825,1.000000,0.740320,-1,-1,-1,-1,-1,0.114496
16690,143,0,6738,47.118881,0.000000,30.000000,-1,43.569902,43.569902,-1,5,0,603,6,0,255,449,0,68,8.515897,4.584336,4.584336,1.000000,0.729618,-1,-1,-1,-1,-1,0.097293
16700,152,0,6741,44.348684,0.000000,30.000000,-1,43.630767,43.630767,-1,10,0,571,10,0,249,373,0,132,8.876908,4.840197,4.840197,1.000000,0.726033,-1,-1,-1,-1,-1,0.109140
16710,146,0,6809,46.636986,0.000000,30.000000,-1,43.731091,43.731091,-1,4,0,534,7,0,254,418,0,49,8.952957,5.110970,5.110970,1.000000,0.751129,-1,-1,-1,-1,-1,0.109590
16720,150,0,6702,44.680000,0.000000,30.000000,-1,43.958967,43.958967,-1,9,0,609,11,0,262,286,0,100,8.660318,4.721904,4.721904,1.000000,0.718887,-1,-1,-1,-1,-1,0.105683
16730,150,0,6964,46.426667,0.000000,30.000000,-1,43.890437,43.890437,-1,7,0,602,5,0,253,500,0,91,8.500922,4.521300,4.521300,1.000000,0.713373,-1,-1,-1,-1,-1,0.097386
16740,165,0,7207,43.678788,0.000000,30.000000,-1,43.858055,43.858055,-1,11,0,681,6,0,305,485,0,135,8.051111,4.231717,4.231717,1.000000,0.710369,-1,-1,-1,-1,-1,0.096883
16750,161,0,7382,45.850932,0.000000,30.000000,-1,43.908697,43.908697,-1,7,0,719,9,0,279,583,0,79,7.745787,4.272847,4.272847,1.000000,0.735477,-1,-1,-1,-1,-1,0.093190
16760,149,0,6973,46.798658,0.000000,30.000000,-1,44.167073,44.167073,-1,6,0,595,8,0,277,435,0,68,8.874306,5.040682,5.040682,1.000000,0.744999,-1,-1,-1,-1,-1,0.107710
16770,148,0,6902,46.635135,0.000000,30.000000,-1,44.328021,44.328021,-1,3,0,679,3,0,271,318,0,45,8.052018,4.274559,4.274559,1.000000,0.744957,-1,-1,-1,-1,-1,0.091660
16780,134,0,6046,45.119403,0.000000,30.000000,-1,44.428879,44.428879,-1,9,0,399,5,0,208,356,0,110,8.757164,5.203035,5.203035,1.000000,0.738227,-1,-1,-1,-1,-1,0.115317
16790,133,0,6129,46.082707,0.000000,30.000000,-1,44.408386,44.408386,-1,5,0,549,7,0,256,395,0,47,9.152080,5.008321,5.008321,1.000000,0.745171,-1,-1,-1,-1,-1,0.108681
16800,147,0,6786,46.163265,0.000000,30.000000,-1,44.427793,44.427793,-1,4,0,672,6,0,258,526,0,47,8.742984,4.515519,4.515519,1.000000,0.739014,-1,-1,-1,-1,-1,0.097816
16810,150,0,6889,45.926667,0.000000,30.000000,-1,44.647844,44.647844,-1,4,0,626,8,0,255,373,0,48,8.704738,4.699707,4.699707,1.000000,0.735762,-1,-1,-1,-1,-1,0.102331
16820,155,0,7228,46.632258,0.000000,30.000000,-1,44.674184,44.674184,-1,5,0,560,7,0,306,377,0,65,9.040817,4.894667,4.894667,1.000000,0.739565,-1,-1,-1,-1,-1,0.104963
16830,163,0,7584,46.527607,0.000000,30.000000,-1,44.756461,44.756461,-1,5,0,535,3,0,300,490,0,48,8.654773,4.968949,4.968949,1.000000,0.755755,-1,-1,-1,-1,-1,0.106796
16840,157,0,6863,43.713376,0.000000,30.000000,-1,44.891447,44.891447,-1,10,0,578,6,0,253,584,0,132,7.768537,4.163522,4.163522,1.000000,0.700980,-1,-1,-1,-1,-1,0.095246
16850,150,0,6970,46.466667,0.000000,30.000000,-1,45.032999,45.032999,-1,6,0,562,7,0,268,482,0,81,8.973467,5.008756,5.008756,1.000000,0.731668,-1,-1,-1,-1,-1,0.107792
16860,161,0,7183,44.614907,0.000000,30.000000,-1,45.168314,45.168314,-1,8,0,759,6,0,292,566,0,93,8.052164,4.297733,4.297733,1.000000,0.726967,-1,-1,-1,-1,-1,0.096330
16870,150,0,6904,46.026667,0.000000,30.000000,-1,45.176275,45.176275,-1,3,0,751,9,0,247,562,0,30,8.132060,4.141273,4.141273,1.000000,0.736734,-1,-1,-1,-1,-1,0.089976
16880,143,0,6641,46.440559,0.000000,30.000000,-1,45.279928,45.279928,-1,6,0,655,4,0,268,579,0,87,8.735044,4.544676,4.544676,1.000000,0.712482,-1,-1,-1,-1,-1,0.097860
16890,144,0,6543,45.437500,0.000000,30.000000,-1,45.398747,45.398747,-1,7,0,593,9,0,270,390,0,84,8.949049,4.875025,4.875025,1.000000,0.739822,-1,-1,-1,-1,-1,0.107291
16900,137,0,6252,45.635036,0.000000,30.000000,-1,45.462252,45.462252,-1,8,0,603,4,0,227,269,0,112,8.595255,4.767275,4.767275,1.000000,0.727724,-1,-1,-1,-1,-1,0.104465
16910,144,0,6604,45.861111,0.000000,30.000000,-1,45.475772,45.475772,-1,9,0,587,5,0,258,397,0,118,9.232375,5.114847,5.114847,1.000000,0.724715,-1,-1,-1,-1,-1,0.111529
16920,141,0,6530,46.312057,0.000000,30.000000,-1,45.437672,45.437672,-1,6,0,497,5,0,200,421,0,67,8.849314,4.968652,4.968652,1.000000,0.739172,-1,-1,-1,-1,-1,0.107286
16930,158,0,7391,46.778481,0.000000,30.000000,-1,45.475443,45.475443,-1,5,0,628,6,0,310,625,0,65,8.558736,4.787255,4.787255,1.000000,0.750981,-1,-1,-1,-1,-1,0.102339
16940,162,0,7420,45.802469,0.000000,30.000000,-1,45.345013,45.345013,-1,7,0,895,6,0,297,614,0,84,8.109346,4.151971,4.151971,1.000000,0.722008,-1,-1,-1,-1,-1,0.090650
16950,156,0,7090,45.448718,0.000000,30.000000,-1,45.553738,45.553738,-1,7,0,638,6,0,292,361,0,86,8.187874,4.418964,4.418964,1.000000,0.732213,-1,-1,-1,-1,-1,0.097230
16960,164,0,7702,46.963415,0.000000,30.000000,-1,45.736562,45.736562,-1,4,0,736,6,0,302,629,0,57,7.675524,4.111061,4.111061,1.000000,0.731092,-1,-1,-1,-1,-1,0.087538
16970,161,0,7310,45.403727,0.000000,30.000000,-1,45.843502,45.843502,-1,7,0,610,8,0,301,587,0,84,8.476936,4.452671,4.452671,1.000000,0.726682,-1,-1,-1,-1,-1,0.098068
16980,159,0,7224,45.433962,0.000000,30.000000,-1,45.905454,45.905454,-1,7,0,592,6,0,255,517,0,100,8.705375,4.726491,4.726491,1.000000,0.727762,-1,-1,-1,-1,-1,0.104030
16990,161,0,7226,44.881988,0.000000,30.000000,-1,45.907694,45.907694,-1,9,0,661,11,0,266,464,0,110,8.155468,4.382834,4.382834,1.000000,0.715561,-1,-1,-1,-1,-1,0.097652
17000,167,0,7568,45.317365,0.000000,30.000000,-1,45.952431,45.952431,-1,9,0,676,6,0,285,526,0,101,8.514681,4.569152,4.569152,1.000000,0.722706,-1,-1,-1,-1,-1,0.100826
17010,173,0,7631,44.109827,0.000000,30.000000,-1,45.949810,45.949810,-1,15,0,641,7,0,305,795,0,182,8.107197,4.430376,4.430376,1.000000,0.697658,-1,-1,-1,-1,-1,0.100440
17020,165,0,7500,45.454545,0.000000,30.000000,-1,46.061467,46.061467,-1,9,0,567,6,0,268,491,0,116,8.308899,4.569889,4.569889,1.000000,0.719229,-1,-1,-1,-1,-1,0.100538
17030,163,0,7566,46.417178,0.000000,30.000000,-1,46.054322,46.054322,-1,5,0,709,9,0,281,372,0,67,8.720869,4.632914,4.632914,1.000000,0.727979,-1,-1,-1,-1,-1,0.099810
17040,171,0,7837,45.830409,0.000000,30.000000,-1,46.153885,46.153885,-1,7,0,710,11,0,287,718,0,82,8.444834,4.518129,4.518129,1.000000,0.733018,-1,-1,-1,-1,-1,0.098584
17050,164,0,7433,45.323171,0.000000,30.000000,-1,46.373470,46.373470,-1,10,0,689,14,0,287,441,0,144,7.599411,3.947337,3.947337,1.000000,0.692559,-1,-1,-1,-1,-1,0.087093
17060,147,0,6954,47.306122,0.000000,30.000000,-1,46.562554,46.562554,-1,6,0,494,9,0,253,407,0,77,8.707732,4.829683,4.829683,1.000000,0.733951,-1,-1,-1,-1,-1,0.102094
17070,154,0,7016,45.558442,0.000000,30.000000,-1,46.554590,46.554590,-1,9,0,556,10,0,266,314,0,119,8.753864,4.774275,4.774275,1.000000,0.725927,-1,-1,-1,-1,-1,0.104795
17080,155,0,7046,45.458065,0.000000,30.000000,-1,46.407607,46.407607,-1,5,0,835,5,0,303,494,0,73,8.279280,4.299215,4.299215,1.000000,0.739829,-1,-1,-1,-1,-1,0.094575
17090,146,0,6475,44.349315,0.000000,30.000000,-1,46.405560,46.405560,-1,9,0,638,10,0,256,304,0,97,8.279249,4.250432,4.250432,1.000000,0.693098,-1,-1,-1,-1,-1,0.095840
17100,138,0,6348,46.000000,0.000000,30.000000,-1,46.343730,46.343730,-1,8,0,563,10,0,240,447,0,92,8.412309,4.686725,4.686725,1.000000,0.715577,-1,-1,-1,-1,-1,0.101885
17110,147,0,6869,46.727891,0.000000,30.000000,-1,46.314020,46.314020,-1,4,0,679,6,0,255,231,0,52,9.197211,5.065828,5.065828,1.000000,0.755276,-1,-1,-1,-1,-1,0.108411
17120,158,0,7252,45.898734,0.000000,30.000000,-1,46.521098,46.521098,-1,4,0,792,8,0,282,594,0,60,8.240833,4.364652,4.364652,1.000000,0.736169,-1,-1,-1,-1,-1,0.095093
17130,148,0,6486,43.824324,0.000000,30.000000,-1,46.584952,46.584952,-1,11,0,643,9,0,228,320,0,138,8.611766,4.460306,4.460306,1.000000,0.690515,-1,-1,-1,-1,-1,0.101777
17140,146,0,6786,46.479452,0.000000,30.000000,-1,46.512378,46.512378,-1,5,0,538,4,0,235,395,0,62,8.865326,4.881249,4.881249,1.000000,0.738171,-1,-1,-1,-1,-1,0.105020
17150,138,0,6176,44.753623,0.000000,30.000000,-1,46.445596,46.445596,-1,7,0,538,9,0,227,339,0,94,8.452210,4.482572,4.482572,1.000000,0.710797,-1,-1,-1,-1,-1,0.100161
17160,152,0,6833,44.953947,0.000000,30.000000,-1,46.419874,46.419874,-1,10,0,651,7,0,264,522,0,120,8.423805,4.617862,4.617862,1.000000,0.717457,-1,-1,-1,-1,-1,0.102724
17170,155,0,7041,45.425806,0.000000,30.000000,-1,46.322539,46.322539,-1,8,0,652,5,0,259,492,0,112,8.941215,4.693194,4.693194,1.000000,0.716257,-1,-1,-1,-1,-1,0.103316
17180,167,0,7465,44.700599,0.000000,30.000000,-1,46.293771,46.293771,-1,10,0,723,12,0,280,510,0,128,8.270679,4.294192,4.294192,1.000000,0.696433,-1,-1,-1,-1,-1,0.096066
17190,159,0,7327,46.081761,0.000000,30.000000,-1,46.176744,46.176744,-1,7,0,623,5,0,296,291,0,93,8.098366,4.348474,4.348474,1.000000,0.735577,-1,-1,-1,-1,-1,0.094364
17200,151,0,7012,46.437086,0.000000,30.000000,-1,46.272390,46.272390,-1,6,0,535,9,0,264,481,0,68,8.847020,4.983002,4.983002,1.000000,0.741477,-1,-1,-1,-1,-1,0.107307
17210,160,0,7259,45.368750,0.000000,30.000000,-1,46.454333,46.454333,-1,8,0,619,6,0,297,639,0,94,8.259375,4.563542,4.563542,1.000000,0.727071,-1,-1,-1,-1,-1,0.100588
