update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
31170,391,0,17626,45.079284,0.000000,30.000000,-1,53.119936,53.119936,-1,24,0,1244,20,0,659,1897,0,296,5.719754,3.313778,3.313778,1.000000,0.749687,-1,-1,-1,-1,-1,0.073510
31180,401,0,18353,45.768080,0.000000,30.000000,-1,53.054433,53.054433,-1,22,0,1539,14,0,678,2384,0,267,5.516982,3.159244,3.159244,1.000000,0.748012,-1,-1,-1,-1,-1,0.069027
31190,394,0,18298,46.441624,0.000000,30.000000,-1,53.035906,53.035906,-1,16,0,1446,17,0,671,1660,0,207,5.577717,3.196636,3.196636,1.000000,0.761789,-1,-1,-1,-1,-1,0.068831
31200,406,0,18529,45.637931,0.000000,30.000000,-1,53.057208,53.057208,-1,20,0,1636,27,0,736,1693,0,249,5.461989,2.959662,2.959662,1.000000,0.747329,-1,-1,-1,-1,-1,0.064851
31210,390,0,17852,45.774359,0.000000,30.000000,-1,53.061394,53.061394,-1,19,0,1410,15,0,672,1518,0,221,5.861793,3.268671,3.268671,1.000000,0.764212,-1,-1,-1,-1,-1,0.071408
31220,415,0,18878,45.489157,0.000000,30.000000,-1,53.022301,53.022301,-1,23,0,1777,21,0,728,2080,0,305,5.253480,2.876526,2.876526,1.000000,0.745990,-1,-1,-1,-1,-1,0.063235
31230,423,0,19034,44.997636,0.000000,30.000000,-1,53.049385,53.049385,-1,27,0,1811,15,0,740,2046,0,324,5.306763,2.933078,2.933078,1.000000,0.743362,-1,-1,-1,-1,-1,0.065183
31240,421,0,19435,46.163895,0.000000,30.000000,-1,53.028711,53.028711,-1,18,0,1655,22,0,714,2127,0,221,5.440006,3.022951,3.022951,1.000000,0.760308,-1,-1,-1,-1,-1,0.065483
31250,420,0,18975,45.178571,0.000000,30.000000,-1,53.042951,53.042951,-1,23,0,1892,16,0,748,2194,0,285,5.489408,3.002410,3.002410,1.000000,0.754607,-1,-1,-1,-1,-1,0.066456
31260,427,0,18756,43.925059,0.000000,30.000000,-1,53.012476,53.012476,-1,32,0,1732,17,0,724,2424,0,405,5.381568,2.924889,2.924889,1.000000,0.730622,-1,-1,-1,-1,-1,0.066588
31270,401,0,18313,45.668329,0.000000,30.000000,-1,53.024573,53.024573,-1,21,0,1476,24,0,712,2155,0,289,5.395775,3.096863,3.096863,1.000000,0.757186,-1,-1,-1,-1,-1,0.067812
31280,411,0,18669,45.423358,0.000000,30.000000,-1,53.030960,53.030960,-1,23,0,1607,19,0,754,1833,0,290,5.612898,3.161520,3.161520,1.000000,0.755582,-1,-1,-1,-1,-1,0.069601
31290,406,0,17973,44.268473,0.000000,30.000000,-1,53.071719,53.071719,-1,29,0,1549,12,0,690,2079,0,331,5.505111,3.096813,3.096813,1.000000,0.744274,-1,-1,-1,-1,-1,0.069955
31300,405,0,18473,45.612346,0.000000,30.000000,-1,53.075624,53.075624,-1,20,0,1765,13,0,712,2016,0,253,5.606794,3.050231,3.050231,1.000000,0.758038,-1,-1,-1,-1,-1,0.066873
31310,418,0,18938,45.306220,0.000000,30.000000,-1,53.071919,53.071919,-1,23,0,1875,18,0,689,1659,0,273,5.417439,2.953469,2.953469,1.000000,0.761066,-1,-1,-1,-1,-1,0.065189
31320,401,0,18108,45.157107,0.000000,30.000000,-1,53.063839,53.063839,-1,22,0,1535,22,0,715,1834,0,277,5.629682,3.145166,3.145166,1.000000,0.754970,-1,-1,-1,-1,-1,0.069649
31330,391,0,17856,45.667519,0.000000,30.000000,-1,53.119680,53.119680,-1,22,0,1639,18,0,695,2192,0,268,5.667396,3.208990,3.208990,1.000000,0.757741,-1,-1,-1,-1,-1,0.070269
31340,400,0,18111,45.277500,0.000000,30.000000,-1,53.099829,53.099829,-1,21,0,1573,16,0,684,2229,0,240,5.378115,3.046766,3.046766,1.000000,0.763983,-1,-1,-1,-1,-1,0.067291
31350,415,0,18637,44.908434,0.000000,30.000000,-1,53.067071,53.067071,-1,29,0,1754,17,0,758,2411,0,374,5.606519,3.082351,3.082351,1.000000,0.736966,-1,-1,-1,-1,-1,0.068636
31360,408,0,18779,46.026961,0.000000,30.000000,-1,53.068427,53.068427,-1,15,0,1800,19,0,735,1979,0,200,5.525115,3.066971,3.066971,1.000000,0.767433,-1,-1,-1,-1,-1,0.066634
31370,398,0,18497,46.474874,0.000000,30.000000,-1,53.070228,53.070228,-1,13,0,1498,16,0,729,1975,0,161,5.443297,3.101930,3.101930,1.000000,0.779546,-1,-1,-1,-1,-1,0.066744
31380,406,0,18214,44.862069,0.000000,30.000000,-1,53.089327,53.089327,-1,21,0,1890,20,0,688,1537,0,249,5.449639,2.972365,2.972365,1.000000,0.766733,-1,-1,-1,-1,-1,0.066256
31390,395,0,17947,45.435443,0.000000,30.000000,-1,53.122026,53.122026,-1,24,0,1541,22,0,652,2096,0,298,5.521990,3.160369,3.160369,1.000000,0.749041,-1,-1,-1,-1,-1,0.069557
31400,401,0,18200,45.386534,0.000000,30.000000,-1,53.112967,53.112967,-1,16,0,1465,22,0,707,2184,0,197,5.197036,2.994747,2.994747,1.000000,0.774620,-1,-1,-1,-1,-1,0.065983
31410,399,0,17656,44.250627,0.000000,30.000000,-1,53.150261,53.150261,-1,28,0,1611,14,0,697,1794,0,343,5.629123,3.178492,3.178492,1.000000,0.753789,-1,-1,-1,-1,-1,0.071829
31420,422,0,19170,45.426540,0.000000,30.000000,-1,53.163798,53.163798,-1,23,0,1630,22,0,774,2142,0,288,5.287192,3.031904,3.031904,1.000000,0.758269,-1,-1,-1,-1,-1,0.066743
31430,429,0,19661,45.829837,0.000000,30.000000,-1,53.227608,53.227608,-1,17,0,1681,18,0,769,2559,0,212,5.233274,2.938166,2.938166,1.000000,0.765100,-1,-1,-1,-1,-1,0.064110
31440,428,0,19368,45.252336,0.000000,30.000000,-1,53.235078,53.235078,-1,24,0,1914,18,0,749,2061,0,301,5.229704,2.857079,2.857079,1.000000,0.755030,-1,-1,-1,-1,-1,0.063137
31450,411,0,18801,45.744526,0.000000,30.000000,-1,53.230998,53.230998,-1,20,0,1691,21,0,757,2063,0,261,5.400941,3.027283,3.027283,1.000000,0.759758,-1,-1,-1,-1,-1,0.066178
31460,411,0,18744,45.605839,0.000000,30.000000,-1,53.217029,53.217029,-1,19,0,1594,8,0,717,2108,0,233,5.768524,3.360488,3.360488,1.000000,0.772940,-1,-1,-1,-1,-1,0.073685
31470,408,0,18660,45.735294,0.000000,30.000000,-1,53.281672,53.281672,-1,20,0,1664,19,0,744,1990,0,280,5.335749,3.066328,3.066328,1.000000,0.767738,-1,-1,-1,-1,-1,0.067045
31480,402,0,18465,45.932836,0.000000,30.000000,-1,53.335608,53.335608,-1,13,0,1704,16,0,753,2248,0,174,5.685107,3.099896,3.099896,1.000000,0.774019,-1,-1,-1,-1,-1,0.067488
31490,408,0,18379,45.046569,0.000000,30.000000,-1,53.367321,53.367321,-1,23,0,1921,29,0,738,2078,0,314,5.374393,2.946219,2.946219,1.000000,0.758065,-1,-1,-1,-1,-1,0.065404
31500,398,0,18061,45.379397,0.000000,30.000000,-1,53.371353,53.371353,-1,22,0,1614,18,0,685,1696,0,269,5.436812,3.091185,3.091185,1.000000,0.761078,-1,-1,-1,-1,-1,0.068119
31510,401,0,18407,45.902743,0.000000,30.000000,-1,53.450915,53.450915,-1,18,0,1769,23,0,689,2026,0,222,5.553482,3.015690,3.015690,1.000000,0.761482,-1,-1,-1,-1,-1,0.065697
31520,397,0,17895,45.075567,0.000000,30.000000,-1,53.466331,53.466331,-1,24,0,1739,20,0,659,1788,0,288,5.523213,3.057572,3.057572,1.000000,0.753213,-1,-1,-1,-1,-1,0.067832
31530,416,0,18915,45.468750,0.000000,30.000000,-1,53.484906,53.484906,-1,18,0,1651,21,0,653,2010,0,244,5.342708,3.010715,3.010715,1.000000,0.769843,-1,-1,-1,-1,-1,0.066215
31540,421,0,19296,45.833729,0.000000,30.000000,-1,53.481136,53.481136,-1,17,0,1672,16,0,719,1628,0,199,5.671202,3.137775,3.137775,1.000000,0.763357,-1,-1,-1,-1,-1,0.068460
31550,422,0,19318,45.777251,0.000000,30.000000,-1,53.506108,53.506108,-1,19,0,1815,18,0,716,1801,0,250,5.065194,2.878498,2.878498,1.000000,0.771547,-1,-1,-1,-1,-1,0.062881
31560,395,0,18473,46.767089,0.000000,30.000000,-1,53.558274,53.558274,-1,9,0,1695,18,0,698,1931,0,103,5.628565,3.114895,3.114895,1.000000,0.784859,-1,-1,-1,-1,-1,0.066604
31570,410,0,18458,45.019512,0.000000,30.000000,-1,53.615722,53.615722,-1,20,0,1726,18,0,680,1754,0,233,5.594545,3.160391,3.160391,1.000000,0.768997,-1,-1,-1,-1,-1,0.070200
31580,413,0,18576,44.978208,0.000000,30.000000,-1,53.601852,53.601852,-1,23,0,1630,22,0,780,1825,0,318,5.360284,3.002855,3.002855,1.000000,0.763365,-1,-1,-1,-1,-1,0.066762
31590,392,0,18012,45.948980,0.000000,30.000000,-1,53.635354,53.635354,-1,18,0,1524,16,0,671,1643,0,211,5.676529,3.236615,3.236615,1.000000,0.768472,-1,-1,-1,-1,-1,0.070439
31600,402,0,18336,45.611940,0.000000,30.000000,-1,53.678338,53.678338,-1,18,0,1731,16,0,698,1740,0,233,5.419741,3.053902,3.053902,1.000000,0.771421,-1,-1,-1,-1,-1,0.066954
31610,394,0,17928,45.502538,0.000000,30.000000,-1,53.696564,53.696564,-1,19,0,1620,18,0,683,1616,0,232,5.466901,3.134259,3.134259,1.000000,0.775949,-1,-1,-1,-1,-1,0.068881
31620,388,0,17776,45.814433,0.000000,30.000000,-1,53.707414,53.707414,-1,17,0,1498,18,0,681,1974,0,204,5.482346,3.168549,3.168549,1.000000,0.771362,-1,-1,-1,-1,-1,0.069161
31630,384,0,17740,46.197917,0.000000,30.000000,-1,53.797069,53.797069,-1,16,0,1297,22,0,644,1768,0,216,5.589533,3.351935,3.351935,1.000000,0.777582,-1,-1,-1,-1,-1,0.072556
31640,393,0,17888,45.516539,0.000000,30.000000,-1,53.861807,53.861807,-1,12,0,1902,21,0,704,2121,0,152,5.552472,3.029498,3.029498,1.000000,0.776666,-1,-1,-1,-1,-1,0.066558
31650,405,0,18384,45.392593,0.000000,30.000000,-1,53.883975,53.883975,-1,22,0,1840,17,0,715,1972,0,260,5.605662,3.106625,3.106625,1.000000,0.762498,-1,-1,-1,-1,-1,0.068439
31660,397,0,17931,45.166247,0.000000,30.000000,-1,53.880709,53.880709,-1,24,0,1593,12,0,615,1970,0,313,5.464652,3.188581,3.188581,1.000000,0.770049,-1,-1,-1,-1,-1,0.070597
31670,422,0,19415,46.007109,0.000000,30.000000,-1,53.862426,53.862426,-1,19,0,1686,13,0,704,2163,0,236,5.464048,3.127749,3.127749,1.000000,0.765939,-1,-1,-1,-1,-1,0.067984
31680,381,0,17893,46.963255,0.000000,30.000000,-1,53.864640,53.864640,-1,10,0,1667,21,0,687,1463,0,115,5.742827,3.292169,3.292169,1.000000,0.779119,-1,-1,-1,-1,-1,0.070101
31690,372,0,16698,44.887097,0.000000,30.000000,-1,53.864475,53.864475,-1,20,0,1686,23,0,633,1486,0,256,5.723791,3.145897,3.145897,1.000000,0.763563,-1,-1,-1,-1,-1,0.070085
31700,380,0,17775,46.776316,0.000000,30.000000,-1,53.826217,53.826217,-1,12,0,1434,19,0,619,2134,0,147,5.581810,3.320947,3.320947,1.000000,0.786777,-1,-1,-1,-1,-1,0.070996
31710,420,0,18815,44.797619,0.000000,30.000000,-1,53.822004,53.822004,-1,27,0,1825,16,0,737,2217,0,348,5.569540,3.182841,3.182841,1.000000,0.756581,-1,-1,-1,-1,-1,0.071049
31720,426,0,19483,45.734742,0.000000,30.000000,-1,53.876662,53.876662,-1,18,0,1844,17,0,725,2078,0,232,5.494971,3.028950,3.028950,1.000000,0.761418,-1,-1,-1,-1,-1,0.066229
31730,429,0,19485,45.419580,0.000000,30.000000,-1,53.900488,53.900488,-1,23,0,1739,20,0,719,2174,0,298,5.135005,2.908137,2.908137,1.000000,0.755766,-1,-1,-1,-1,-1,0.064028
31740,402,0,18652,46.398010,0.000000,30.000000,-1,53.884516,53.884516,-1,11,0,1785,22,0,678,1733,0,138,5.544929,3.148034,3.148034,1.000000,0.780348,-1,-1,-1,-1,-1,0.067848
31750,423,0,19108,45.172577,0.000000,30.000000,-1,53.895175,53.895175,-1,25,0,1786,22,0,754,2194,0,311,5.336943,2.989805,2.989805,1.000000,0.755619,-1,-1,-1,-1,-1,0.066186
31760,401,0,17619,43.937656,0.000000,30.000000,-1,53.905216,53.905216,-1,36,0,1520,16,0,686,1632,0,441,5.716387,3.318526,3.318526,1.000000,0.736509,-1,-1,-1,-1,-1,0.075528
31770,377,0,17001,45.095491,0.000000,30.000000,-1,53.963237,53.963237,-1,24,0,1356,15,0,626,1629,0,313,5.625228,3.328038,3.328038,1.000000,0.761817,-1,-1,-1,-1,-1,0.073800
31780,395,0,18025,45.632911,0.000000,30.000000,-1,54.000000,54.000000,-1,16,0,1740,15,0,704,1854,0,189,5.805074,3.227295,3.227295,1.000000,0.769445,-1,-1,-1,-1,-1,0.070723
31790,400,0,18244,45.610000,0.000000,30.000000,-1,54.017869,54.017869,-1,18,0,1570,16,0,640,1546,0,245,5.611968,3.208628,3.208628,1.000000,0.772574,-1,-1,-1,-1,-1,0.070349
31800,401,0,17909,44.660848,0.000000,30.000000,-1,54.038472,54.038472,-1,26,0,1762,17,0,664,2022,0,330,5.610393,3.128118,3.128118,1.000000,0.750822,-1,-1,-1,-1,-1,0.070042
31810,389,0,17765,45.668380,0.000000,30.000000,-1,54.066085,54.066085,-1,19,0,1468,26,0,695,1943,0,228,5.586080,3.230687,3.230687,1.000000,0.766417,-1,-1,-1,-1,-1,0.070742
31820,395,0,18567,47.005063,0.000000,30.000000,-1,54.107880,54.107880,-1,8,0,1433,19,0,732,1445,0,97,5.584125,3.280854,3.280854,1.000000,0.798429,-1,-1,-1,-1,-1,0.069798
31830,426,0,19316,45.342723,0.000000,30.000000,-1,54.094378,54.094378,-1,19,0,1915,11,0,765,1903,0,239,5.362534,2.934023,2.934023,1.000000,0.769491,-1,-1,-1,-1,-1,0.064708
31840,418,0,19191,45.911483,0.000000,30.000000,-1,54.070867,54.070867,-1,21,0,1602,21,0,783,2140,0,282,5.422300,3.081004,3.081004,1.000000,0.759579,-1,-1,-1,-1,-1,0.067107
31850,418,0,19617,46.930622,0.000000,30.000000,-1,54.032472,54.032472,-1,14,0,1685,18,0,717,2178,0,176,5.400519,3.114405,3.114405,1.000000,0.778745,-1,-1,-1,-1,-1,0.066362
31860,400,0,18148,45.370000,0.000000,30.000000,-1,54.068162,54.068162,-1,16,0,1737,17,0,735,1962,0,203,5.673633,3.170057,3.170057,1.000000,0.778793,-1,-1,-1,-1,-1,0.069871
31870,373,0,17257,46.265416,0.000000,30.000000,-1,54.119835,54.119835,-1,15,0,1384,23,0,652,1532,0,171,6.017098,3.438666,3.438666,1.000000,0.775612,-1,-1,-1,-1,-1,0.074325
31880,391,0,18390,47.033248,0.000000,30.000000,-1,54.129255,54.129255,-1,12,0,1508,22,0,679,1805,0,143,5.515582,3.254848,3.254848,1.000000,0.789165,-1,-1,-1,-1,-1,0.069203
31890,388,0,17619,45.409794,0.000000,30.000000,-1,54.040638,54.040638,-1,20,0,1659,19,0,688,1962,0,239,5.639906,3.254424,3.254424,1.000000,0.768584,-1,-1,-1,-1,-1,0.071668
31900,417,0,19080,45.755396,0.000000,30.000000,-1,54.058071,54.058071,-1,22,0,1578,23,0,695,2117,0,297,5.232995,3.083095,3.083095,1.000000,0.769602,-1,-1,-1,-1,-1,0.067382
31910,396,0,17985,45.416667,0.000000,30.000000,-1,53.997776,53.997776,-1,18,0,1597,29,0,718,1999,0,202,5.628136,3.199306,3.199306,1.000000,0.771616,-1,-1,-1,-1,-1,0.070443
31920,401,0,18621,46.436409,0.000000,30.000000,-1,54.035981,54.035981,-1,17,0,1621,18,0,761,1815,0,239,5.642034,3.317828,3.317828,1.000000,0.780338,-1,-1,-1,-1,-1,0.071449
31930,406,0,18650,45.935961,0.000000,30.000000,-1,54.076408,54.076408,-1,9,0,1967,16,0,637,2052,0,124,5.394279,2.929965,2.929965,1.000000,0.787765,-1,-1,-1,-1,-1,0.063784
31940,414,0,18419,44.490338,0.000000,30.000000,-1,54.077529,54.077529,-1,25,0,1614,20,0,718,1865,0,295,5.485566,3.115078,3.115078,1.000000,0.763842,-1,-1,-1,-1,-1,0.070017
31950,419,0,18765,44.785203,0.000000,30.000000,-1,54.095071,54.095071,-1,27,0,1441,16,0,708,1737,0,364,5.284499,3.041788,3.041788,1.000000,0.752486,-1,-1,-1,-1,-1,0.067919
31960,384,0,17798,46.348958,0.000000,30.000000,-1,54.101135,54.101135,-1,18,0,1597,18,0,668,1623,0,242,5.475857,3.117190,3.117190,1.000000,0.768523,-1,-1,-1,-1,-1,0.067255
31970,398,0,17560,44.120603,0.000000,30.000000,-1,54.146925,54.146925,-1,30,0,1823,18,0,705,1810,0,384,5.679978,3.206957,3.206957,1.000000,0.748945,-1,-1,-1,-1,-1,0.072686
31980,385,0,18017,46.797403,0.000000,30.000000,-1,54.149803,54.149803,-1,18,0,1347,23,0,659,2031,0,237,5.601119,3.342047,3.342047,1.000000,0.776629,-1,-1,-1,-1,-1,0.071415
31990,397,0,18423,46.405542,0.000000,30.000000,-1,54.107963,54.107963,-1,10,0,1632,20,0,740,1293,0,122,5.587803,3.121865,3.121865,1.000000,0.785425,-1,-1,-1,-1,-1,0.067274
32000,400,0,18474,46.185000,0.000000,30.000000,-1,54.085201,54.085201,-1,20,0,1577,16,0,665,1848,0,240,5.673118,3.313310,3.313310,1.000000,0.771507,-1,-1,-1,-1,-1,0.071740
32010,394,0,17879,45.378173,0.000000,30.000000,-1,54.114212,54.114212,-1,22,0,1641,23,0,732,2027,0,284,5.456470,3.153876,3.153876,1.000000,0.771833,-1,-1,-1,-1,-1,0.069502
32020,388,0,17373,44.775773,0.000000,30.000000,-1,54.167156,54.167156,-1,22,0,1651,22,0,676,1775,0,277,5.632029,3.127605,3.127605,1.000000,0.764314,-1,-1,-1,-1,-1,0.069850
32030,376,0,17503,46.550532,0.000000,30.000000,-1,54.163286,54.163286,-1,11,0,1565,21,0,670,1858,0,133,6.026612,3.328631,3.328631,1.000000,0.781644,-1,-1,-1,-1,-1,0.071506
32040,384,0,17749,46.221354,0.000000,30.000000,-1,54.145360,54.145360,-1,17,0,1558,16,0,698,1764,0,230,5.677120,3.322136,3.322136,1.000000,0.780563,-1,-1,-1,-1,-1,0.071874
32050,396,0,17985,45.416667,0.000000,30.000000,-1,54.132166,54.132166,-1,19,0,1795,29,0,711,1732,0,252,5.505024,3.084322,3.084322,1.000000,0.768935,-1,-1,-1,-1,-1,0.067912
32060,407,0,18742,46.049140,0.000000,30.000000,-1,54.135151,54.135151,-1,20,0,1547,18,0,640,1670,0,243,5.408970,3.160002,3.160002,1.000000,0.775283,-1,-1,-1,-1,-1,0.068622
32070,412,0,18579,45.094660,0.000000,30.000000,-1,54.158728,54.158728,-1,18,0,1769,23,0,741,2215,0,245,5.149525,2.795690,2.795690,1.000000,0.774245,-1,-1,-1,-1,-1,0.061996
32080,378,0,17504,46.306878,0.000000,30.000000,-1,54.118030,54.118030,-1,11,0,1563,19,0,696,1894,0,139,5.763682,3.225358,3.225358,1.000000,0.782378,-1,-1,-1,-1,-1,0.069652
32090,402,0,18365,45.684080,0.000000,30.000000,-1,54.151538,54.151538,-1,21,0,1747,7,0,694,1616,0,279,5.684428,3.250303,3.250303,1.000000,0.771004,-1,-1,-1,-1,-1,0.071147
32100,403,0,18340,45.508685,0.000000,30.000000,-1,54.103762,54.103762,-1,20,0,1534,19,0,728,1852,0,238,5.525315,3.216738,3.216738,1.000000,0.774716,-1,-1,-1,-1,-1,0.070684
32110,388,0,17629,45.435567,0.000000,30.000000,-1,54.079641,54.079641,-1,21,0,1331,18,0,690,1720,0,287,5.681268,3.348065,3.348065,1.000000,0.768720,-1,-1,-1,-1,-1,0.073688
32120,389,0,17926,46.082262,0.000000,30.000000,-1,54.089869,54.089869,-1,15,0,1588,17,0,662,2041,0,174,5.706154,3.255715,3.255715,1.000000,0.773888,-1,-1,-1,-1,-1,0.070650
32130,412,0,18280,44.368932,0.000000,30.000000,-1,54.059519,54.059519,-1,27,0,1696,23,0,735,2032,0,352,5.433126,3.028155,3.028155,1.000000,0.752408,-1,-1,-1,-1,-1,0.068249
32140,401,0,17846,44.503741,0.000000,30.000000,-1,54.070996,54.070996,-1,23,0,1696,26,0,668,1839,0,307,5.787404,3.168777,3.168777,1.000000,0.756542,-1,-1,-1,-1,-1,0.071202
32150,411,0,19056,46.364964,0.000000,30.000000,-1,54.103589,54.103589,-1,17,0,1601,17,0,740,1933,0,223,5.401289,3.097668,3.097668,1.000000,0.780784,-1,-1,-1,-1,-1,0.066811
32160,418,0,18990,45.430622,0.000000,30.000000,-1,54.091417,54.091417,-1,18,0,1684,25,0,717,2124,0,236,5.235839,2.911347,2.911347,1.000000,0.773858,-1,-1,-1,-1,-1,0.064083
32170,411,0,18902,45.990268,0.000000,30.000000,-1,54.112581,54.112581,-1,15,0,1767,20,0,730,2011,0,177,5.471209,2.993975,2.993975,1.000000,0.776479,-1,-1,-1,-1,-1,0.065100
32180,402,0,18499,46.017413,0.000000,30.000000,-1,54.175631,54.175631,-1,20,0,1504,18,0,683,1604,0,251,5.544268,3.256372,3.256372,1.000000,0.769433,-1,-1,-1,-1,-1,0.070764
32190,401,0,17971,44.815461,0.000000,30.000000,-1,54.197318,54.197318,-1,28,0,1536,21,0,756,2198,0,359,5.369593,3.124172,3.124172,1.000000,0.755138,-1,-1,-1,-1,-1,0.069712
32200,402,0,18575,46.206468,0.000000,30.000000,-1,54.163715,54.163715,-1,16,0,1737,18,0,670,1807,0,178,5.552480,3.139536,3.139536,1.000000,0.771836,-1,-1,-1,-1,-1,0.067946
32210,407,0,18624,45.759214,0.000000,30.000000,-1,54.178855,54.178855,-1,15,0,1617,10,0,712,1909,0,199,5.620286,3.164434,3.164434,1.000000,0.778132,-1,-1,-1,-1,-1,0.069154
32220,412,0,19015,46.152913,0.000000,30.000000,-1,54.143571,54.143571,-1,16,0,1717,22,0,734,1496,0,202,5.478853,3.052932,3.052932,1.000000,0.767484,-1,-1,-1,-1,-1,0.066148
32230,402,0,18469,45.942786,0.000000,30.000000,-1,54.207266,54.207266,-1,19,0,1569,17,0,756,1977,0,240,5.470269,3.101160,3.101160,1.000000,0.764687,-1,-1,-1,-1,-1,0.067500
32240,410,0,18605,45.378049,0.000000,30.000000,-1,54.201505,54.201505,-1,24,0,1717,15,0,736,2004,0,352,5.321613,3.015553,3.015553,1.000000,0.763405,-1,-1,-1,-1,-1,0.066454
32250,408,0,18495,45.330882,0.000000,30.000000,-1,54.253798,54.253798,-1,22,0,1555,21,0,720,1595,0,268,5.429725,3.119080,3.119080,1.000000,0.762578,-1,-1,-1,-1,-1,0.068807
32260,417,0,18807,45.100719,0.000000,30.000000,-1,54.286808,54.286808,-1,23,0,1670,17,0,735,2349,0,275,5.495806,3.192329,3.192329,1.000000,0.768483,-1,-1,-1,-1,-1,0.070782
32270,427,0,19320,45.245902,0.000000,30.000000,-1,54.271843,54.271843,-1,26,0,1802,24,0,741,2510,0,306,5.333128,3.094830,3.094830,1.000000,0.760314,-1,-1,-1,-1,-1,0.068400
32280,399,0,18060,45.263158,0.000000,30.000000,-1,54.275415,54.275415,-1,23,0,1595,29,0,721,1746,0,301,5.330515,3.056166,3.056166,1.000000,0.761417,-1,-1,-1,-1,-1,0.067520
32290,418,0,19008,45.473684,0.000000,30.000000,-1,54.269886,54.269886,-1,25,0,1615,16,0,705,2097,0,321,5.549112,3.194110,3.194110,1.000000,0.759124,-1,-1,-1,-1,-1,0.070241
32300,403,0,18658,46.297767,0.000000,30.000000,-1,54.244882,54.244882,-1,12,0,1606,21,0,672,2231,0,142,5.514966,3.123578,3.123578,1.000000,0.783267,-1,-1,-1,-1,-1,0.067467
32310,410,0,18319,44.680488,0.000000,30.000000,-1,54.298379,54.298379,-1,20,0,1848,21,0,709,1859,0,261,5.398120,3.012217,3.012217,1.000000,0.770922,-1,-1,-1,-1,-1,0.067417
32320,406,0,18799,46.302956,0.000000,30.000000,-1,54.348742,54.348742,-1,14,0,1666,7,0,733,1774,0,178,5.858960,3.214638,3.214638,1.000000,0.774832,-1,-1,-1,-1,-1,0.069426
32330,414,0,19253,46.504831,0.000000,30.000000,-1,54.377396,54.377396,-1,21,0,1500,18,0,704,1742,0,290,5.306932,3.192263,3.192263,1.000000,0.771921,-1,-1,-1,-1,-1,0.068644
32340,408,0,18566,45.504902,0.000000,30.000000,-1,54.339061,54.339061,-1,22,0,1874,22,0,752,1952,0,251,5.439629,3.005458,3.005458,1.000000,0.760002,-1,-1,-1,-1,-1,0.066047
32350,422,0,18931,44.860190,0.000000,30.000000,-1,54.356505,54.356505,-1,27,0,1669,23,0,746,2073,0,330,5.614974,3.104276,3.104276,1.000000,0.747881,-1,-1,-1,-1,-1,0.069199
32360,432,0,19681,45.557870,0.000000,30.000000,-1,54.336975,54.336975,-1,19,0,1919,13,0,788,2191,0,245,5.520458,3.023468,3.023468,1.000000,0.762849,-1,-1,-1,-1,-1,0.066365
32370,413,0,19148,46.363196,0.000000,30.000000,-1,54.347451,54.347451,-1,15,0,1650,16,0,739,1966,0,190,5.424216,3.070653,3.070653,1.000000,0.766935,-1,-1,-1,-1,-1,0.066230
32380,422,0,19390,45.947867,0.000000,30.000000,-1,54.350748,54.350748,-1,18,0,1762,29,0,754,1925,0,237,5.486338,3.125149,3.125149,1.000000,0.766063,-1,-1,-1,-1,-1,0.068015
32390,384,0,17255,44.934896,0.000000,30.000000,-1,54.366329,54.366329,-1,22,0,1546,25,0,650,1710,0,276,5.521145,3.171687,3.171687,1.000000,0.763553,-1,-1,-1,-1,-1,0.070584
32400,409,0,18622,45.530562,0.000000,30.000000,-1,54.357373,54.357373,-1,15,0,1628,10,0,671,1975,0,186,5.499726,3.039801,3.039801,1.000000,0.775248,-1,-1,-1,-1,-1,0.066764
32410,420,0,18986,45.204762,0.000000,30.000000,-1,54.370642,54.370642,-1,23,0,1717,25,0,753,1982,0,309,5.323030,3.035020,3.035020,1.000000,0.758789,-1,-1,-1,-1,-1,0.067139
32420,395,0,18474,46.769620,0.000000,30.000000,-1,54.356393,54.356393,-1,9,0,1606,20,0,665,1668,0,122,5.900166,3.280906,3.280906,1.000000,0.781692,-1,-1,-1,-1,-1,0.070150
32430,418,0,19098,45.688995,0.000000,30.000000,-1,54.341606,54.341606,-1,19,0,1755,14,0,741,1536,0,228,5.550494,3.098629,3.098629,1.000000,0.766536,-1,-1,-1,-1,-1,0.067820
32440,402,0,18353,45.654229,0.000000,30.000000,-1,54.348989,54.348989,-1,15,0,1764,21,0,730,2192,0,198,5.339978,2.807618,2.807618,1.000000,0.758696,-1,-1,-1,-1,-1,0.061497
32450,396,0,18292,46.191919,0.000000,30.000000,-1,54.377542,54.377542,-1,12,0,1591,27,0,666,1983,0,148,5.321254,2.932474,2.932474,1.000000,0.778020,-1,-1,-1,-1,-1,0.063485
